size intersection,size union,state,k,mean JI
7,13,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.4334554334554334
72,148,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.519066484050435
126,294,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.47630528528845945
179,441,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.4658187120957457
235,585,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.46208767782018806
289,731,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.45715680005384846
349,871,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.4603105116366149
406,1014,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.4534274218697161
466,1154,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.4528737615511334
526,1294,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.4523662274889742
598,1422,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.4658656970673592
660,1560,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.4670757258305896
709,1711,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.46443842864064955
772,1848,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.4677434362961814
839,1981,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.46792359078057005
907,2113,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.46878515376043683
969,2251,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.46846964184375706
1025,2395,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.4657795784864082
1095,2525,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.46762964464190365
1163,2657,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.47171169499466653
1225,2795,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.4713140721852742
1288,2932,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.4709241024227906
1351,3069,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.4705320100893447
1427,3193,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.47483411892282296
1486,3334,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.47746712613190406
1554,3466,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.48235020727248235
1628,3592,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.4865613461681784
1694,3726,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.4862631765691036
1766,3854,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.48847853680732695
1833,3987,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.4902124303196016
1894,4126,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.48909992483696046
1965,4255,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.49106366409925933
2027,4393,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.4946587585071074
2101,4519,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.4960126485438438
2157,4663,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.4956136615957793
2233,4787,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.497077384813213
2302,4918,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.497873413049395
2375,5045,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.5000088230710208
2450,5170,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.5008463611340526
2508,5312,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.4996565480575623
2587,5433,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.5021082977963125
2665,5555,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.5037517525002478
2729,5691,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.5026315443816906
2794,5826,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.5015567529571446
2860,5960,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.5010335757635563
2920,6100,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.50039496856985
2997,6223,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.5012484015726659
3068,6352,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.5006739542134665
3127,6493,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.4999287288244778
3186,6634,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.4981827870673999
