size intersection,size union,state,k,mean JI
7,13,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.46520146520146516
80,140,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.4793839437302935
154,266,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.4647842377108277
231,389,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.45200540985299026
301,519,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.45261480644559066
366,654,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.4388570097635885
451,769,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.4484316635322241
527,893,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.44652814569685556
598,1022,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.4487732379801191
672,1148,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.4435509388040349
739,1281,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.4365100095466014
808,1412,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.4357357804528171
882,1538,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.43346741566362085
960,1660,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.43444278780307277
1033,1787,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.42841274102047516
1105,1915,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.42858718600693724
1184,2036,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.42748457905798976
1253,2167,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.4253374393092668
1313,2307,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.423409458833156
1384,2436,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.422955746330883
1454,2566,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.4221757301392938
1526,2694,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.42547826352316404
1607,2813,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.4265704136210104
1671,2949,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.424028658114638
1734,3086,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.42164023019387287
1807,3213,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.41998769601258495
1884,3336,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.42153699097330904
1955,3465,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.4202637382665599
2028,3592,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.41918990749449386
2101,3719,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.4182846769926141
2179,3841,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.41801112997712103
2251,3969,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.41833610890908607
2329,4091,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.41864577654297047
2420,4200,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.42010220363575784
2498,4322,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.4208025723377613
2563,4457,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.4185397246737372
2645,4575,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.4205307704530024
2720,4700,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.4195201060982548
2797,4823,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.41823483563937375
2871,4949,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.4174720681630519
2944,5076,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.41789582199870784
3017,5203,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.4178688121850233
3085,5335,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.4169212466662799
3162,5458,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.41529768667667866
3245,5575,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.4166806511438658
3327,5693,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.4170621874915288
3399,5821,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.4173445191142007
3471,5949,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.4171224076985027
3534,6086,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.41587082927821145
3598,6222,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.41391779058476147
