size intersection,size union,state,k,mean JI
8,12,filledlowerupper_,10,0.6666666666666666
69,151,filledlowerupper_,110,0.45695364238410596
141,279,filledlowerupper_,210,0.5053763440860215
216,404,filledlowerupper_,310,0.5346534653465347
284,536,filledlowerupper_,410,0.5298507462686567
353,667,filledlowerupper_,510,0.5292353823088456
426,794,filledlowerupper_,610,0.5365239294710328
502,918,filledlowerupper_,710,0.5468409586056645
574,1046,filledlowerupper_,810,0.5487571701720841
649,1171,filledlowerupper_,910,0.5542271562766866
716,1304,filledlowerupper_,1010,0.549079754601227
781,1439,filledlowerupper_,1110,0.5427380125086866
848,1572,filledlowerupper_,1210,0.539440203562341
912,1708,filledlowerupper_,1310,0.5339578454332553
975,1845,filledlowerupper_,1410,0.5284552845528455
1051,1969,filledlowerupper_,1510,0.5337734890807516
1119,2101,filledlowerupper_,1610,0.532603522132318
1196,2224,filledlowerupper_,1710,0.5377697841726619
1263,2357,filledlowerupper_,1810,0.535850657615613
1340,2480,filledlowerupper_,1910,0.5403225806451613
1415,2605,filledlowerupper_,2010,0.5431861804222649
1488,2732,filledlowerupper_,2110,0.5446559297218155
1571,2849,filledlowerupper_,2210,0.5514215514215515
1640,2980,filledlowerupper_,2310,0.5503355704697986
1716,3104,filledlowerupper_,2410,0.5528350515463918
1789,3231,filledlowerupper_,2510,0.5536985453419994
1856,3364,filledlowerupper_,2610,0.5517241379310345
1922,3498,filledlowerupper_,2710,0.5494568324757004
1996,3624,filledlowerupper_,2810,0.5507726269315674
2064,3756,filledlowerupper_,2910,0.549520766773163
2139,3881,filledlowerupper_,3010,0.5511466116980159
2205,4015,filledlowerupper_,3110,0.5491905354919053
2283,4137,filledlowerupper_,3210,0.551849166062364
2363,4257,filledlowerupper_,3310,0.5550857411322527
2445,4375,filledlowerupper_,3410,0.5588571428571428
2517,4503,filledlowerupper_,3510,0.558960692871419
2579,4641,filledlowerupper_,3610,0.5556992027580263
2655,4765,filledlowerupper_,3710,0.5571878279118573
2708,4912,filledlowerupper_,3810,0.5513029315960912
2770,5050,filledlowerupper_,3910,0.5485148514851486
2830,5190,filledlowerupper_,4010,0.5452793834296724
2900,5320,filledlowerupper_,4110,0.5451127819548872
2979,5441,filledlowerupper_,4210,0.5475096489615879
3047,5573,filledlowerupper_,4310,0.5467432262695138
3130,5690,filledlowerupper_,4410,0.5500878734622144
3199,5821,filledlowerupper_,4510,0.5495619309397011
3277,5943,filledlowerupper_,4610,0.5514050143025409
3339,6081,filledlowerupper_,4710,0.5490873211642822
3417,6203,filledlowerupper_,4810,0.5508624858939223
3489,6331,filledlowerupper_,4910,0.5510977728636867
