size intersection,size union,state,k,mean JI
5,15,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.40170940170940167
73,147,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.4484136486195774
141,279,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.4564188832755975
219,401,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.4541425074419734
279,541,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.45120851415769286
341,679,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.4489140646297367
410,810,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.45720052071988876
464,956,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.4422436247149199
522,1098,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.42867059193237234
594,1226,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.42118098860570036
657,1363,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.41586197421370197
718,1502,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.4082667870349559
778,1642,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.4033237924346064
846,1774,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.4039418931393142
898,1922,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.39608256154375693
955,2065,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.39369263967613266
1021,2199,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.39489092326245373
1084,2336,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.3921119693474641
1133,2487,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.38710296281142864
1191,2629,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.3822496092983181
1261,2759,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.38228600345054403
1323,2897,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.3790810829640976
1387,3033,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.37957534593242387
1440,3180,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.37689879459560655
1503,3317,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.3797108509317917
1562,3458,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.3803610689266607
1607,3613,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.37902493271674836
1662,3758,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.37606027909114875
1711,3909,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.37196561335480727
1775,4045,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.37126700352179415
1830,4190,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.369372337333044
1891,4329,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.3675075289276226
1948,4472,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.3649064360562912
1996,4624,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.3612789029226308
2048,4772,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.3609717545867639
2093,4927,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.3576394688873803
2137,5083,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.3557060902181581
2191,5229,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.3532819887301497
2249,5371,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.35062121615249153
2292,5528,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.34710913666750387
2342,5678,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.34583208625246137
2392,5828,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.3445079145036705
2432,5988,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.3419948375577911
2484,6136,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.33992227147672427
2547,6273,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.3393030906386308
2584,6436,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.33686711207722403
2632,6588,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.3350200771529938
2675,6745,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.33252382176557277
2728,6892,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.33182708508899805
2768,7052,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.3298539483796838
