size intersection,size union,state,k,mean JI
5,15,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.16569200779727095
63,157,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.24110637068024987
131,289,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.29728510106939043
191,429,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.292275904214768
265,555,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.30357241838172994
321,699,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.30273568654929783
381,839,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.29479777785262484
422,998,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.27927114132939984
478,1142,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.27315643030147896
534,1286,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.2681629936291586
600,1420,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.2665683909455649
645,1575,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.26171424587197695
698,1722,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.258337222178663
739,1881,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.2512704920023589
789,2031,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.24731588444370148
834,2186,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.24133491956182315
887,2333,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.2395611306943989
937,2483,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.23545353892458462
984,2636,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.2350285977784025
1049,2771,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.23420281243053762
1106,2914,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.23243701074814438
1158,3062,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.23231936358931007
1211,3209,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.2309386572569545
1266,3354,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.2317020116456213
1305,3515,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.22881744638858917
1346,3674,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.22866119550920017
1397,3823,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.2278331390460323
1442,3978,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.22522286695302327
1483,4137,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.2237173936018592
1544,4276,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.22389545439375888
1592,4428,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.22178235861243126
1640,4580,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.21973009457761336
1683,4737,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.2168621506389521
1717,4903,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.2142077757842428
1757,5063,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.21289791088275503
1792,5228,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.2107930022672715
1833,5387,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.20926026721968327
1878,5542,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.20813202714948295
1936,5684,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.20779681155310428
1971,5849,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.2066123132118631
2009,6011,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.20658067108813039
2047,6173,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.2059213413701193
2088,6332,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.20556702879743463
2124,6496,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.203874975272088
2175,6645,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.20311275283172625
2216,6804,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.2015438651669191
2254,6966,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.19980174359977898
2297,7123,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.19904738041651085
2341,7279,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.19807061169453777
2373,7447,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.19612278061077837
