size intersection,size union,state,k,mean JI
4,16,filledlowerupper_,10,0.25
65,155,filledlowerupper_,110,0.41935483870967744
118,302,filledlowerupper_,210,0.39072847682119205
192,428,filledlowerupper_,310,0.4485981308411215
256,564,filledlowerupper_,410,0.45390070921985815
306,714,filledlowerupper_,510,0.42857142857142855
375,845,filledlowerupper_,610,0.4437869822485207
427,993,filledlowerupper_,710,0.4300100704934542
469,1151,filledlowerupper_,810,0.40747176368375326
525,1295,filledlowerupper_,910,0.40540540540540543
595,1425,filledlowerupper_,1010,0.41754385964912283
645,1575,filledlowerupper_,1110,0.4095238095238095
699,1721,filledlowerupper_,1210,0.4061592097617664
761,1859,filledlowerupper_,1310,0.4093598708983324
807,2013,filledlowerupper_,1410,0.4008941877794337
868,2152,filledlowerupper_,1510,0.4033457249070632
919,2301,filledlowerupper_,1610,0.3993915688830943
977,2443,filledlowerupper_,1710,0.3999181334424887
1027,2593,filledlowerupper_,1810,0.3960663324334747
1079,2741,filledlowerupper_,1910,0.39365195184239327
1121,2899,filledlowerupper_,2010,0.38668506381510864
1165,3055,filledlowerupper_,2110,0.381342062193126
1213,3207,filledlowerupper_,2210,0.3782351106953539
1259,3361,filledlowerupper_,2310,0.3745908955667956
1315,3505,filledlowerupper_,2410,0.3751783166904422
1364,3656,filledlowerupper_,2510,0.3730853391684901
1416,3804,filledlowerupper_,2610,0.3722397476340694
1465,3955,filledlowerupper_,2710,0.37041719342604296
1524,4096,filledlowerupper_,2810,0.3720703125
1561,4259,filledlowerupper_,2910,0.3665179619629021
1604,4416,filledlowerupper_,3010,0.3632246376811594
1662,4558,filledlowerupper_,3110,0.3646336112329969
1716,4704,filledlowerupper_,3210,0.3647959183673469
1760,4860,filledlowerupper_,3310,0.36213991769547327
1801,5019,filledlowerupper_,3410,0.3588364215979279
1848,5172,filledlowerupper_,3510,0.35730858468677495
1883,5337,filledlowerupper_,3610,0.352819936293798
1933,5487,filledlowerupper_,3710,0.35228722434846
1973,5647,filledlowerupper_,3810,0.3493890561360014
2018,5802,filledlowerupper_,3910,0.3478110996208204
2063,5957,filledlowerupper_,4010,0.34631525935873764
2112,6108,filledlowerupper_,4110,0.34577603143418467
2154,6266,filledlowerupper_,4210,0.34375997446536866
2204,6416,filledlowerupper_,4310,0.34351620947630923
2245,6575,filledlowerupper_,4410,0.3414448669201521
2295,6725,filledlowerupper_,4510,0.3412639405204461
2336,6884,filledlowerupper_,4610,0.33933759442184774
2382,7038,filledlowerupper_,4710,0.33844842284739984
2418,7202,filledlowerupper_,4810,0.33574007220216606
2458,7362,filledlowerupper_,4910,0.3338766639500136
