size intersection,size union,state,k,mean JI
5,15,filledlowerupper_,10,0.3333333333333333
60,160,filledlowerupper_,110,0.375
120,300,filledlowerupper_,210,0.4
177,443,filledlowerupper_,310,0.39954853273137697
240,580,filledlowerupper_,410,0.41379310344827586
303,717,filledlowerupper_,510,0.4225941422594142
359,861,filledlowerupper_,610,0.4169570267131243
410,1010,filledlowerupper_,710,0.40594059405940597
463,1157,filledlowerupper_,810,0.40017286084701814
517,1303,filledlowerupper_,910,0.3967766692248657
573,1447,filledlowerupper_,1010,0.39599170697995856
639,1581,filledlowerupper_,1110,0.40417457305502846
691,1729,filledlowerupper_,1210,0.39965297860034704
736,1884,filledlowerupper_,1310,0.39065817409766457
774,2046,filledlowerupper_,1410,0.3782991202346041
817,2203,filledlowerupper_,1510,0.37085792101679527
875,2345,filledlowerupper_,1610,0.373134328358209
941,2479,filledlowerupper_,1710,0.3795885437676482
997,2623,filledlowerupper_,1810,0.3800991231414411
1045,2775,filledlowerupper_,1910,0.37657657657657656
1095,2925,filledlowerupper_,2010,0.37435897435897436
1145,3075,filledlowerupper_,2110,0.3723577235772358
1212,3208,filledlowerupper_,2210,0.3778054862842893
1253,3367,filledlowerupper_,2310,0.37214137214137216
1299,3521,filledlowerupper_,2410,0.36892928145413234
1344,3676,filledlowerupper_,2510,0.36561479869423286
1392,3828,filledlowerupper_,2610,0.36363636363636365
1445,3975,filledlowerupper_,2710,0.3635220125786163
1484,4136,filledlowerupper_,2810,0.35880077369439073
1536,4284,filledlowerupper_,2910,0.3585434173669468
1578,4442,filledlowerupper_,3010,0.35524538496172897
1622,4598,filledlowerupper_,3110,0.35276207046541974
1676,4744,filledlowerupper_,3210,0.35328836424957843
1719,4901,filledlowerupper_,3310,0.35074474597021016
1771,5049,filledlowerupper_,3410,0.35076252723311546
1816,5204,filledlowerupper_,3510,0.34896233666410453
1855,5365,filledlowerupper_,3610,0.34575955265610436
1899,5521,filledlowerupper_,3710,0.3439594276399203
1934,5686,filledlowerupper_,3810,0.340133661625044
1969,5851,filledlowerupper_,3910,0.33652367116732185
2018,6002,filledlowerupper_,4010,0.33622125958013993
2054,6166,filledlowerupper_,4110,0.33311709373986376
2086,6334,filledlowerupper_,4210,0.32933375434164824
2139,6481,filledlowerupper_,4310,0.33004166023761766
2182,6638,filledlowerupper_,4410,0.3287134679120217
2227,6793,filledlowerupper_,4510,0.327837479758575
2272,6948,filledlowerupper_,4610,0.32700057570523894
2310,7110,filledlowerupper_,4710,0.32489451476793246
2352,7268,filledlowerupper_,4810,0.3236103467253715
2396,7424,filledlowerupper_,4910,0.32273706896551724
