size intersection,size union,state,k,mean JI
5,15,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.22875816993464052
78,142,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.427440155335304
139,281,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.41583488643938
194,426,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.40517527712022794
262,558,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.41286845657971005
315,705,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.40792329488810664
374,846,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.40155038027378454
434,986,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.40072282584002955
491,1129,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.38954589845969934
547,1273,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.3856466177620345
601,1419,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.38172790915007293
655,1565,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.37308076944035284
718,1702,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.36836330798810063
776,1844,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.367777406042235
828,1992,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.3678090649344912
867,2153,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.3576169536077378
920,2300,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.3585359781085568
975,2445,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.35903748695448656
1037,2583,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.3594557688959307
1084,2736,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.35762560683216593
1135,2885,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.3551774428009616
1187,3033,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.35446357337304146
1234,3186,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.3514472549648466
1277,3343,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.3480345648307286
1331,3489,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.3449440453293777
1385,3635,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.3435758084092974
1449,3771,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.34344008503844137
1505,3915,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.3416850348414411
1551,4069,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.33944871817122463
1610,4210,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.3396762906536219
1666,4354,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.33834262880588967
1710,4510,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.3361828928806306
1757,4663,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.3354149853741996
1812,4808,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.3343118381334487
1863,4957,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.33168734760742996
1920,5100,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.3298535990803197
1965,5255,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.32923132945426353
2017,5403,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.3268790841043354
2068,5552,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.32591795345519925
2114,5706,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.32350725854364204
2150,5870,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.3208292904523335
2193,6027,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.3182898386538807
2235,6185,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.31499934034941607
2279,6341,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.3131062399661149
2325,6495,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.3117729581128608
2374,6646,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.3105478915343984
2413,6807,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.30836433185029083
2451,6969,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.3067589964126681
2490,7130,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.30459578098544043
2537,7283,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.30369291766284623
