size intersection,size union,state,k,mean JI
5,15,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.40170940170940167
77,143,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.45022692192503505
142,278,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.4530224096584801
216,404,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.4596880793876695
288,532,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.47577294626400707
340,680,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.44074334874322624
409,811,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.4326687169500268
485,935,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.4352864438315979
540,1080,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.424404218631655
599,1221,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.4144754870436806
668,1352,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.4120803056339351
725,1495,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.4102597033838122
787,1633,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.405960255292732
836,1784,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.3953126064422114
886,1934,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.38888417436614353
948,2072,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.3879131520144749
998,2222,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.3865313809748489
1055,2365,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.3825793702118146
1108,2512,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.38178548821879565
1158,2662,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.38269223848259865
1223,2797,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.38158249807101874
1305,2915,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.38570976471856744
1378,3042,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.3875778597341293
1433,3187,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.3844847138909708
1486,3334,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.3819034624328359
1542,3478,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.38106170347382157
1581,3639,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.3771958358542888
1645,3775,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.37720579764381307
1689,3931,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.3728629119410247
1746,4074,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.37122084807553296
1801,4219,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.3684019617678386
1867,4353,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.3681685047297367
1914,4506,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.36537889312125066
1955,4665,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.3610748013312457
2014,4806,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.35969537744215446
2054,4966,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.3564636407310284
2106,5114,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.35393750219861914
2142,5278,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.3503448204807067
2182,5438,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.3470377306372125
2226,5594,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.345001995558399
2269,5751,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.34299426178311165
2309,5911,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.3389353667646751
2338,6082,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.335326123188989
2386,6234,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.33372184676111355
2429,6391,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.3318177917506084
2474,6546,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.32948428316314515
2520,6700,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.3279158671370212
2565,6855,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.32544890115555297
2607,7013,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.32265933892002113
2649,7171,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.3220605234875537
