size intersection,size union,state,k,mean JI
5,15,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.16569200779727095
63,157,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.2410632620711959
127,293,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.2713288660042394
193,427,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.2775798176910727
255,565,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.2779940007008934
309,711,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.2700282091864019
350,870,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.2597471971961413
413,1007,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.2592218345992105
470,1150,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.2618797801219912
526,1294,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.2600010872217298
579,1441,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.25944688597772897
635,1585,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.25496122880247074
696,1724,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.25585688694737424
748,1872,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.2517372389781167
801,2019,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.2469645943149139
851,2169,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.2438863102626613
909,2311,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.24212143756350277
961,2459,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.23939983792634165
1007,2613,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.2350833289449635
1049,2771,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.23173627952747303
1101,2919,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.22986772761417984
1151,3069,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.22766697609642197
1203,3217,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.22799022288959533
1256,3364,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.2251334611774324
1319,3501,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.22496035934483252
1357,3663,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.22501850822463296
1407,3813,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.22481648803432197
1469,3951,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.22630297742041713
1521,4099,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.22479604125545208
1565,4255,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.22219146349382868
1614,4406,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.2199651221698864
1662,4558,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.2179534688703563
1710,4710,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.21610593287739185
1750,4870,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.21435634794957611
1797,5023,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.212501789437926
1840,5180,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.21097390493942222
1876,5344,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.20781121169398045
1922,5498,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.20623195892768784
1960,5660,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.20488864214741373
2008,5812,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.20356420247256066
2052,5968,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.20285778995755113
2090,6130,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.20306494187919677
2133,6287,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.20270105983724948
2172,6448,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.20073550668474285
2217,6603,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.19981558734236274
2253,6767,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.19800424895830263
2293,6927,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.19642365746508336
2327,7093,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.19405303083493516
2372,7248,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.19320571265577838
2415,7405,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.19205878197096724
