size intersection,size union,state,k,mean JI
4,16,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.10087719298245613
66,154,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.23238505277998192
133,287,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.2710354498618693
201,419,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.2783821105037226
258,562,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.276444571293794
334,686,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.2845419561758329
392,828,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.2786187918050622
435,985,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.2626996696170956
493,1127,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.2598138299047848
543,1277,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.25288823408608113
605,1415,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.2513834435229059
667,1553,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.2505768541307411
717,1703,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.24691463693786483
776,1844,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.24479282263382887
849,1971,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.24443883101870534
907,2113,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.2443178441703939
957,2263,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.24154671276342535
1014,2406,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.2410176623588273
1059,2561,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.23856325776570264
1100,2720,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.23386163120337314
1155,2865,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.2346773377964085
1205,3015,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.23296157384464186
1257,3163,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.23001984399589528
1312,3308,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.22832603149559416
1364,3456,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.22791714306612698
1403,3617,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.22526385098107002
1456,3764,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.22371500517501683
1505,3915,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.22157129478683535
1556,4064,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.21920146259026385
1594,4226,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.21551456443199626
1650,4370,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.21504100202717638
1676,4544,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.21171979682593536
1719,4701,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.2101334572416683
1759,4861,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.20848770525858204
1813,5007,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.20833675890633416
1866,5154,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.20695509697418132
1907,5313,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.2052872665491187
1943,5477,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.20375787265249223
1987,5633,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.20188422155238916
2027,5793,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.20068065805155175
2058,5962,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.19858702722215069
2106,6114,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.19719005007665183
2148,6272,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.19622506854391697
2192,6428,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.19560025838071124
2238,6582,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.19508666068495806
2289,6731,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.19381634758931057
2330,6890,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.19268307295455575
2361,7059,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.19074452597084876
2397,7223,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.18898908535970835
2442,7378,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.18831118701238456
