size intersection,size union,state,k,mean JI
4,16,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.11842105263157894
57,163,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.23845100965274188
121,299,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.25807384792096305
184,436,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.2650754211560719
237,583,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.26808694278301687
295,725,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.26802986023092495
345,875,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.26372643396879436
386,1034,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.25397672858793596
432,1188,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.24808647505773518
477,1343,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.24478075761098408
515,1505,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.2391160886417166
559,1661,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.23574162066920326
602,1818,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.23193153501347633
642,1978,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.22765951220392097
693,2127,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.2261690522862172
734,2286,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.22171136822815063
768,2452,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.21686346754876604
808,2612,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.2157444970849067
846,2774,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.21245379133392794
887,2933,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.21196376705765738
935,3085,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.21014606472505984
987,3233,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.2089643038090073
1033,3387,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.2071304024742137
1079,3541,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.20522819176306717
1128,3692,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.2050451898571056
1174,3846,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.20311752749459436
1207,4013,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.19893714716189048
1260,4160,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.19886266837165492
1297,4323,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.196422492829902
1329,4491,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.19388753447523924
1363,4657,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.19382510555697677
1404,4816,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.19369291085365417
1439,4981,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.19203595214112465
1467,5153,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.189110492924398
1509,5311,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.18743672949740486
1544,5476,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.1861145202714384
1575,5645,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.1854122329778002
1625,5795,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.1855621727292783
1656,5964,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.18348302789613838
1692,6128,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.182185476358366
1721,6299,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.18092421327244046
1760,6460,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.18054462439832708
1784,6636,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.17810600750388406
1819,6801,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.17686641233013914
1848,6972,emptyasian_emptyasian_filledblack or african americanwhite_,4410,0.17550902610490268
1881,7139,emptyasian_emptyasian_filledblack or african americanwhite_,4510,0.17434359060341062
1917,7303,emptyasian_emptyasian_filledblack or african americanwhite_,4610,0.17359305625250618
1951,7469,emptyasian_emptyasian_filledblack or african americanwhite_,4710,0.1729474038789077
1977,7643,emptyasian_emptyasian_filledblack or african americanwhite_,4810,0.17187325685794927
2009,7811,emptyasian_emptyasian_filledblack or african americanwhite_,4910,0.17103684535628652
