size intersection,size union,state,k,mean JI
3,17,filledlowerupper_,10,0.17647058823529413
70,150,filledlowerupper_,110,0.4666666666666667
109,311,filledlowerupper_,210,0.3504823151125402
180,440,filledlowerupper_,310,0.4090909090909091
247,573,filledlowerupper_,410,0.43106457242582896
304,716,filledlowerupper_,510,0.4245810055865922
361,859,filledlowerupper_,610,0.420256111757858
410,1010,filledlowerupper_,710,0.40594059405940597
475,1145,filledlowerupper_,810,0.4148471615720524
523,1297,filledlowerupper_,910,0.40323824209714726
578,1442,filledlowerupper_,1010,0.40083217753120665
633,1587,filledlowerupper_,1110,0.3988657844990548
700,1720,filledlowerupper_,1210,0.4069767441860465
753,1867,filledlowerupper_,1310,0.40332083556507764
809,2011,filledlowerupper_,1410,0.4022874191944306
857,2163,filledlowerupper_,1510,0.39620896902450303
908,2312,filledlowerupper_,1610,0.39273356401384085
955,2465,filledlowerupper_,1710,0.38742393509127787
1015,2605,filledlowerupper_,1810,0.3896353166986564
1054,2766,filledlowerupper_,1910,0.3810556760665221
1109,2911,filledlowerupper_,2010,0.3809687392648574
1159,3061,filledlowerupper_,2110,0.37863443319176737
1207,3213,filledlowerupper_,2210,0.37566137566137564
1260,3360,filledlowerupper_,2310,0.375
1306,3514,filledlowerupper_,2410,0.3716562322140011
1362,3658,filledlowerupper_,2510,0.3723346090759978
1411,3809,filledlowerupper_,2610,0.37043843528485165
1458,3962,filledlowerupper_,2710,0.3679959616355376
1508,4112,filledlowerupper_,2810,0.3667315175097276
1552,4268,filledlowerupper_,2910,0.36363636363636365
1602,4418,filledlowerupper_,3010,0.3626075147125396
1662,4558,filledlowerupper_,3110,0.3646336112329969
1712,4708,filledlowerupper_,3210,0.36363636363636365
1755,4865,filledlowerupper_,3310,0.3607399794450154
1801,5019,filledlowerupper_,3410,0.3588364215979279
1854,5166,filledlowerupper_,3510,0.3588850174216028
1891,5329,filledlowerupper_,3610,0.35485081628823417
1933,5487,filledlowerupper_,3710,0.35228722434846
1986,5634,filledlowerupper_,3810,0.35250266240681577
2047,5773,filledlowerupper_,3910,0.3545816733067729
2093,5927,filledlowerupper_,4010,0.3531297452336764
2147,6073,filledlowerupper_,4110,0.35353202700477526
2186,6234,filledlowerupper_,4210,0.3506576836701957
2234,6386,filledlowerupper_,4310,0.3498277481991857
2278,6542,filledlowerupper_,4410,0.3482115560990523
2319,6701,filledlowerupper_,4510,0.34606775108192805
2376,6844,filledlowerupper_,4610,0.3471654003506721
2422,6998,filledlowerupper_,4710,0.3460988853958274
2463,7157,filledlowerupper_,4810,0.34413860556098924
2495,7325,filledlowerupper_,4910,0.34061433447098977
