size intersection,size union,state,k,mean JI
1,19,filledg_allblack or african american_,10,0.05263157894736842
7,213,filledg_allblack or african american_,110,0.03286384976525822
13,407,filledg_allblack or african american_,210,0.03194103194103194
36,584,filledg_allblack or african american_,310,0.06164383561643835
57,763,filledg_allblack or african american_,410,0.07470511140235911
85,935,filledg_allblack or african american_,510,0.09090909090909091
118,1102,filledg_allblack or african american_,610,0.10707803992740472
157,1263,filledg_allblack or african american_,710,0.12430720506730007
212,1408,filledg_allblack or african american_,810,0.15056818181818182
260,1560,filledg_allblack or african american_,910,0.16666666666666666
316,1704,filledg_allblack or african american_,1010,0.18544600938967137
372,1848,filledg_allblack or african american_,1110,0.2012987012987013
413,2007,filledg_allblack or african american_,1210,0.2057797708021923
461,2159,filledg_allblack or african american_,1310,0.21352477999073646
498,2322,filledg_allblack or african american_,1410,0.2144702842377261
543,2477,filledg_allblack or african american_,1510,0.21921679450948728
592,2628,filledg_allblack or african american_,1610,0.2252663622526636
632,2788,filledg_allblack or african american_,1710,0.2266857962697274
683,2937,filledg_allblack or african american_,1810,0.23255022131426625
730,3090,filledg_allblack or african american_,1910,0.23624595469255663
786,3234,filledg_allblack or african american_,2010,0.24304267161410018
832,3388,filledg_allblack or african american_,2110,0.24557260920897284
875,3545,filledg_allblack or african american_,2210,0.2468265162200282
924,3696,filledg_allblack or african american_,2310,0.25
982,3838,filledg_allblack or african american_,2410,0.25586242834809797
1042,3978,filledg_allblack or african american_,2510,0.2619406737053796
1083,4137,filledg_allblack or african american_,2610,0.26178390137781
1139,4281,filledg_allblack or african american_,2710,0.26605933193179165
1204,4416,filledg_allblack or african american_,2810,0.2726449275362319
1259,4561,filledg_allblack or african american_,2910,0.27603595702696776
1304,4716,filledg_allblack or african american_,3010,0.2765055131467345
1343,4877,filledg_allblack or african american_,3110,0.2753742054541726
1401,5019,filledg_allblack or african american_,3210,0.2791392707710699
1452,5168,filledg_allblack or african american_,3310,0.28095975232198145
1505,5315,filledg_allblack or african american_,3410,0.2831608654750706
1561,5459,filledg_allblack or african american_,3510,0.28594980765708006
1622,5598,filledg_allblack or african american_,3610,0.2897463379778492
1680,5740,filledg_allblack or african american_,3710,0.2926829268292683
1726,5894,filledg_allblack or african american_,3810,0.29284017645062776
1773,6047,filledg_allblack or african american_,3910,0.29320324127666614
1835,6185,filledg_allblack or african american_,4010,0.29668552950687144
1884,6336,filledg_allblack or african american_,4110,0.29734848484848486
1934,6486,filledg_allblack or african american_,4210,0.2981806968855997
1988,6632,filledg_allblack or african american_,4310,0.2997587454764777
2035,6785,filledg_allblack or african american_,4410,0.2999263080324245
2086,6934,filledg_allblack or african american_,4510,0.30083645803288145
2143,7077,filledg_allblack or african american_,4610,0.30281192595732653
2199,7221,filledg_allblack or african american_,4710,0.30452845866223516
2246,7374,filledg_allblack or african american_,4810,0.30458367236235423
2290,7530,filledg_allblack or african american_,4910,0.3041168658698539
