size intersection,size union,state,k,mean JI
0,20,filledblack or african americanwhite_,10,0.0
1,219,filledblack or african americanwhite_,110,0.0045662100456621
3,417,filledblack or african americanwhite_,210,0.007194244604316547
8,612,filledblack or african americanwhite_,310,0.013071895424836602
13,807,filledblack or african americanwhite_,410,0.0161090458488228
27,993,filledblack or african americanwhite_,510,0.027190332326283987
41,1179,filledblack or african americanwhite_,610,0.03477523324851569
67,1353,filledblack or african americanwhite_,710,0.04951958610495196
89,1531,filledblack or african americanwhite_,810,0.0581319399085565
119,1701,filledblack or african americanwhite_,910,0.06995884773662552
140,1880,filledblack or african americanwhite_,1010,0.07446808510638298
164,2056,filledblack or african americanwhite_,1110,0.07976653696498054
198,2222,filledblack or african americanwhite_,1210,0.0891089108910891
235,2385,filledblack or african americanwhite_,1310,0.09853249475890985
262,2558,filledblack or african americanwhite_,1410,0.10242376856919469
294,2726,filledblack or african americanwhite_,1510,0.1078503301540719
328,2892,filledblack or african americanwhite_,1610,0.11341632088520055
366,3054,filledblack or african americanwhite_,1710,0.11984282907662082
408,3212,filledblack or african americanwhite_,1810,0.12702366127023662
439,3381,filledblack or african americanwhite_,1910,0.12984324164448388
477,3543,filledblack or african americanwhite_,2010,0.13463166807790009
513,3707,filledblack or african americanwhite_,2110,0.13838683571621258
547,3873,filledblack or african americanwhite_,2210,0.14123418538600568
575,4045,filledblack or african americanwhite_,2310,0.14215080346106304
612,4208,filledblack or african americanwhite_,2410,0.14543726235741444
648,4372,filledblack or african americanwhite_,2510,0.14821591948764867
699,4521,filledblack or african americanwhite_,2610,0.1546118115461181
742,4678,filledblack or african americanwhite_,2710,0.1586147926464301
791,4829,filledblack or african americanwhite_,2810,0.16380202940567407
835,4985,filledblack or african americanwhite_,2910,0.1675025075225677
885,5135,filledblack or african americanwhite_,3010,0.17234664070107109
928,5292,filledblack or african americanwhite_,3110,0.17535903250188964
975,5445,filledblack or african americanwhite_,3210,0.1790633608815427
1021,5599,filledblack or african americanwhite_,3310,0.1823539917842472
1065,5755,filledblack or african americanwhite_,3410,0.18505647263249347
1115,5905,filledblack or african americanwhite_,3510,0.18882303132938189
1159,6061,filledblack or african americanwhite_,3610,0.19122257053291536
1196,6224,filledblack or african americanwhite_,3710,0.19215938303341903
1243,6377,filledblack or african americanwhite_,3810,0.19491924102242433
1293,6527,filledblack or african americanwhite_,3910,0.19810019917266738
1346,6674,filledblack or african americanwhite_,4010,0.20167815403056638
1394,6826,filledblack or african americanwhite_,4110,0.20421916202754176
1435,6985,filledblack or african americanwhite_,4210,0.2054402290622763
1482,7138,filledblack or african americanwhite_,4310,0.20762118240403474
1528,7292,filledblack or african americanwhite_,4410,0.2095447065277016
1565,7455,filledblack or african americanwhite_,4510,0.20992622401073105
1604,7616,filledblack or african americanwhite_,4610,0.210609243697479
1655,7765,filledblack or african americanwhite_,4710,0.21313586606567933
1703,7917,filledblack or african americanwhite_,4810,0.21510673234811165
1756,8064,filledblack or african americanwhite_,4910,0.2177579365079365
