size intersection,size union,state,k,mean JI
0,20,filledblack or african americanwhite_,10,0.0
1,219,filledblack or african americanwhite_,110,0.0045662100456621
3,417,filledblack or african americanwhite_,210,0.007194244604316547
3,617,filledblack or african americanwhite_,310,0.004862236628849271
6,814,filledblack or african americanwhite_,410,0.007371007371007371
9,1011,filledblack or african americanwhite_,510,0.008902077151335312
28,1192,filledblack or african americanwhite_,610,0.02348993288590604
60,1360,filledblack or african americanwhite_,710,0.04411764705882353
96,1524,filledblack or african americanwhite_,810,0.06299212598425197
132,1688,filledblack or african americanwhite_,910,0.07819905213270142
169,1851,filledblack or african americanwhite_,1010,0.09130199891950297
211,2009,filledblack or african americanwhite_,1110,0.10502737680438029
247,2173,filledblack or african americanwhite_,1210,0.11366774045098942
297,2323,filledblack or african americanwhite_,1310,0.12785191562634524
332,2488,filledblack or african americanwhite_,1410,0.13344051446945338
377,2643,filledblack or african americanwhite_,1510,0.14264093832765795
423,2797,filledblack or african americanwhite_,1610,0.1512334644261709
473,2947,filledblack or african americanwhite_,1710,0.16050220563284695
519,3101,filledblack or african americanwhite_,1810,0.16736536601096422
565,3255,filledblack or african americanwhite_,1910,0.17357910906298002
623,3397,filledblack or african americanwhite_,2010,0.1833971151015602
663,3557,filledblack or african americanwhite_,2110,0.18639302783244308
713,3707,filledblack or african americanwhite_,2210,0.1923388184515781
767,3853,filledblack or african americanwhite_,2310,0.19906566311964702
810,4010,filledblack or african americanwhite_,2410,0.20199501246882792
852,4168,filledblack or african americanwhite_,2510,0.20441458733205375
901,4319,filledblack or african americanwhite_,2610,0.20861310488539014
955,4465,filledblack or african americanwhite_,2710,0.21388577827547592
1011,4609,filledblack or african americanwhite_,2810,0.21935343892384465
1052,4768,filledblack or african americanwhite_,2910,0.22063758389261745
1094,4926,filledblack or african americanwhite_,3010,0.22208688591149006
1153,5067,filledblack or african americanwhite_,3110,0.22755081902506413
1206,5214,filledblack or african americanwhite_,3210,0.23130034522439585
1266,5354,filledblack or african americanwhite_,3310,0.23645872245050428
1315,5505,filledblack or african americanwhite_,3410,0.23887375113533152
1365,5655,filledblack or african americanwhite_,3510,0.2413793103448276
1411,5809,filledblack or african americanwhite_,3610,0.24289894990531932
1454,5966,filledblack or african americanwhite_,3710,0.24371438149513913
1492,6128,filledblack or african americanwhite_,3810,0.24347258485639686
1552,6268,filledblack or african americanwhite_,3910,0.24760689215060624
1600,6420,filledblack or african americanwhite_,4010,0.24922118380062305
1662,6558,filledblack or african americanwhite_,4110,0.25343092406221407
1705,6715,filledblack or african americanwhite_,4210,0.2539091586001489
1766,6854,filledblack or african americanwhite_,4310,0.25765976072366503
1823,6997,filledblack or african americanwhite_,4410,0.26054023152779765
1881,7139,filledblack or african americanwhite_,4510,0.26348228043143296
1940,7280,filledblack or african americanwhite_,4610,0.2664835164835165
1985,7435,filledblack or african americanwhite_,4710,0.26698049764626763
2042,7578,filledblack or african americanwhite_,4810,0.2694642385853787
2094,7726,filledblack or african americanwhite_,4910,0.2710328760031064
