size intersection,size union,state,k,mean JI
6,14,filledg_allwhite_,10,0.42857142857142855
78,142,filledg_allwhite_,110,0.5492957746478874
141,279,filledg_allwhite_,210,0.5053763440860215
219,401,filledg_allwhite_,310,0.5461346633416458
309,511,filledg_allwhite_,410,0.6046966731898239
388,632,filledg_allwhite_,510,0.6139240506329114
475,745,filledg_allwhite_,610,0.6375838926174496
562,858,filledg_allwhite_,710,0.655011655011655
645,975,filledg_allwhite_,810,0.6615384615384615
725,1095,filledg_allwhite_,910,0.6621004566210046
804,1216,filledg_allwhite_,1010,0.6611842105263158
881,1339,filledg_allwhite_,1110,0.6579536967886482
968,1452,filledg_allwhite_,1210,0.6666666666666666
1043,1577,filledg_allwhite_,1310,0.6613823715916297
1127,1693,filledg_allwhite_,1410,0.6656822209096279
1210,1810,filledg_allwhite_,1510,0.6685082872928176
1305,1915,filledg_allwhite_,1610,0.6814621409921671
1395,2025,filledg_allwhite_,1710,0.6888888888888889
1487,2133,filledg_allwhite_,1810,0.6971401781528364
1567,2253,filledg_allwhite_,1910,0.6955170883266756
1662,2358,filledg_allwhite_,2010,0.7048346055979644
1738,2482,filledg_allwhite_,2110,0.7002417405318292
1831,2589,filledg_allwhite_,2210,0.7072228659714175
1921,2699,filledg_allwhite_,2310,0.7117450907743609
2010,2810,filledg_allwhite_,2410,0.7153024911032029
2088,2932,filledg_allwhite_,2510,0.7121418826739427
2171,3049,filledg_allwhite_,2610,0.7120367333551985
2258,3162,filledg_allwhite_,2710,0.7141049968374447
2336,3284,filledg_allwhite_,2810,0.7113276492082826
2413,3407,filledg_allwhite_,2910,0.7082477252714998
2507,3513,filledg_allwhite_,3010,0.7136350697409621
2598,3622,filledg_allwhite_,3110,0.7172832689122032
2682,3738,filledg_allwhite_,3210,0.7174959871589085
2766,3854,filledg_allwhite_,3310,0.7176959003632589
2848,3972,filledg_allwhite_,3410,0.7170191339375629
2925,4095,filledg_allwhite_,3510,0.7142857142857143
3014,4206,filledg_allwhite_,3610,0.7165953399904897
3105,4315,filledg_allwhite_,3710,0.7195828505214369
3197,4423,filledg_allwhite_,3810,0.7228125706534027
3286,4534,filledg_allwhite_,3910,0.7247463608292898
3365,4655,filledg_allwhite_,4010,0.7228786251342643
3459,4761,filledg_allwhite_,4110,0.7265280403276623
3552,4868,filledg_allwhite_,4210,0.7296631059983566
3645,4975,filledg_allwhite_,4310,0.7326633165829146
3735,5085,filledg_allwhite_,4410,0.7345132743362832
3825,5195,filledg_allwhite_,4510,0.7362848893166506
3913,5307,filledg_allwhite_,4610,0.737328057282834
4003,5417,filledg_allwhite_,4710,0.7389699095440281
4094,5526,filledg_allwhite_,4810,0.7408613825551936
4168,5652,filledg_allwhite_,4910,0.7374380750176929
