size intersection,size union,state,k,mean JI
5,15,filledg_allwhite_,10,0.3333333333333333
79,141,filledg_allwhite_,110,0.5602836879432624
155,265,filledg_allwhite_,210,0.5849056603773585
227,393,filledg_allwhite_,310,0.5776081424936387
314,506,filledg_allwhite_,410,0.6205533596837944
396,624,filledg_allwhite_,510,0.6346153846153846
473,747,filledg_allwhite_,610,0.6331994645247657
572,848,filledg_allwhite_,710,0.6745283018867925
647,973,filledg_allwhite_,810,0.6649537512846866
724,1096,filledg_allwhite_,910,0.6605839416058394
808,1212,filledg_allwhite_,1010,0.6666666666666666
899,1321,filledg_allwhite_,1110,0.6805450416351249
988,1432,filledg_allwhite_,1210,0.6899441340782123
1073,1547,filledg_allwhite_,1310,0.6936005171299289
1142,1678,filledg_allwhite_,1410,0.6805721096543504
1233,1787,filledg_allwhite_,1510,0.6899832120872972
1313,1907,filledg_allwhite_,1610,0.6885159937073938
1386,2034,filledg_allwhite_,1710,0.6814159292035398
1480,2140,filledg_allwhite_,1810,0.6915887850467289
1560,2260,filledg_allwhite_,1910,0.6902654867256637
1635,2385,filledg_allwhite_,2010,0.6855345911949685
1720,2500,filledg_allwhite_,2110,0.688
1800,2620,filledg_allwhite_,2210,0.6870229007633588
1894,2726,filledg_allwhite_,2310,0.6947909024211298
1996,2824,filledg_allwhite_,2410,0.7067988668555241
2086,2934,filledg_allwhite_,2510,0.710974778459441
2165,3055,filledg_allwhite_,2610,0.7086743044189853
2250,3170,filledg_allwhite_,2710,0.7097791798107256
2335,3285,filledg_allwhite_,2810,0.710806697108067
2411,3409,filledg_allwhite_,2910,0.7072455265473746
2490,3530,filledg_allwhite_,3010,0.7053824362606232
2584,3636,filledg_allwhite_,3110,0.7106710671067107
2676,3744,filledg_allwhite_,3210,0.7147435897435898
2762,3858,filledg_allwhite_,3310,0.7159149818558839
2851,3969,filledg_allwhite_,3410,0.7183169564121945
2942,4078,filledg_allwhite_,3510,0.7214320745463463
3035,4185,filledg_allwhite_,3610,0.7252090800477897
3116,4304,filledg_allwhite_,3710,0.7239776951672863
3197,4423,filledg_allwhite_,3810,0.7228125706534027
3272,4548,filledg_allwhite_,3910,0.7194371152154794
3376,4644,filledg_allwhite_,4010,0.726959517657192
3463,4757,filledg_allwhite_,4110,0.7279798192137902
3551,4869,filledg_allwhite_,4210,0.7293078660915999
3637,4983,filledg_allwhite_,4310,0.7298815974312663
3722,5098,filledg_allwhite_,4410,0.730090231463319
3797,5223,filledg_allwhite_,4510,0.7269768332376029
3883,5337,filledg_allwhite_,4610,0.7275623009181188
3963,5457,filledg_allwhite_,4710,0.7262231995601979
4046,5574,filledg_allwhite_,4810,0.725870111230714
4129,5691,filledg_allwhite_,4910,0.725531541029696
