size intersection,size union,state,k,mean JI
0,20,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.0
3,217,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.009216589861751152
3,417,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.008047799048896477
5,615,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.014934673634658328
5,815,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.016429118517502613
7,1013,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.02236051774663345
10,1210,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.027950053635514362
12,1408,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.03232483244825804
14,1606,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.0356764589335756
14,1806,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.036219785115869894
15,2005,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.03976857873490245
20,2200,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.0437893387758525
22,2398,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.04756072853963638
28,2592,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.052749267121782885
36,2784,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.05697592383047936
43,2977,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.05874427732326229
49,3171,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.06030267526100422
68,3352,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.06572057373540144
75,3545,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.06946383163686505
82,3738,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.0708886397457172
91,3929,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.07333078049799895
102,4118,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.07703826125648834
116,4304,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.07943195370670646
128,4492,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.08145836107764624
142,4678,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.08440094004662169
162,4858,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.08851336088049538
176,5044,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.09048667306866814
190,5230,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.09388032459615815
202,5418,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.09531037754174419
217,5603,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.0979075067149866
242,5778,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.10185029263945804
254,5966,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.1032009100023271
275,6145,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.104640714432549
289,6331,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.10701708273319355
313,6507,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.10972124922598159
331,6689,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.11127336343753014
353,6867,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.11354851943484616
374,7046,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.1150431874451089
394,7226,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.1171358804770471
407,7413,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.11774881956900547
430,7590,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.11913704033497656
451,7769,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.12061686495529567
464,7956,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.12158468138726142
486,8134,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.12268300935199837
501,8319,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.12327054790491597
521,8499,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.1250239650443686
535,8685,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.12601193245854855
555,8865,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.12710007535100248
569,9051,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.12832427016699652
580,9240,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.1294203414470558
