size intersection,size union,state,k,mean JI
0,20,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.0
0,220,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.010954616588419406
0,420,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.024605068757813386
0,620,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.03013653013653014
0,820,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.03741466755178992
0,1020,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.042365682351367666
0,1220,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.04827249858822322
0,1420,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.052463347062861626
0,1620,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.05473648805093121
1,1819,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.05727124431323796
1,2019,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.0607259033023785
1,2219,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.06287000419313517
1,2419,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.06497159283596947
1,2619,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.06556821875028195
1,2819,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.0671889992701906
2,3018,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.06888980462744075
2,3218,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.06956679336998145
2,3418,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.0685734082181061
2,3618,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.06979371334301547
2,3818,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.06889097906380275
2,4018,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.06887450391850121
2,4218,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.06926186966883226
2,4418,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.07014038332590204
3,4617,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.0711072219914607
3,4817,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.07003518991789022
3,5017,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.07121722630169632
3,5217,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.07210242274801353
3,5417,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.07297785283764176
4,5616,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.07394073673839249
5,5815,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.07375154754640036
5,6015,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.07387555227270419
5,6215,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.07354574469801077
5,6415,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.07409252466448589
5,6615,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.07473323132445604
5,6815,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.07457053891226809
5,7015,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.07452860561902484
5,7215,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.0745698954617506
6,7414,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.07471333686512652
6,7614,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.07501732570379063
6,7814,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.07453063432987049
7,8013,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.07488979648328976
7,8213,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.07535196067765594
7,8413,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.07512952880886166
7,8613,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.07463431701060184
7,8813,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.07431199716158356
7,9013,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.07423650079428568
8,9212,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.07425333918640455
8,9412,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.07433194109965326
8,9612,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.07478304621511359
9,9811,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.0752406284332358
