size intersection,size union,state,k,mean JI
1,19,filledg_allblack or african american_,10,0.05263157894736842
35,185,filledg_allblack or african american_,110,0.1891891891891892
79,341,filledg_allblack or african american_,210,0.2316715542521994
127,493,filledg_allblack or african american_,310,0.25760649087221094
179,641,filledg_allblack or african american_,410,0.2792511700468019
229,791,filledg_allblack or african american_,510,0.2895069532237674
282,938,filledg_allblack or african american_,610,0.3006396588486141
336,1084,filledg_allblack or african american_,710,0.30996309963099633
382,1238,filledg_allblack or african american_,810,0.308562197092084
429,1391,filledg_allblack or african american_,910,0.308411214953271
475,1545,filledg_allblack or african american_,1010,0.3074433656957929
530,1690,filledg_allblack or african american_,1110,0.3136094674556213
569,1851,filledg_allblack or african american_,1210,0.30740140464613724
625,1995,filledg_allblack or african american_,1310,0.3132832080200501
683,2137,filledg_allblack or african american_,1410,0.3196069255966308
738,2282,filledg_allblack or african american_,1510,0.32340052585451357
799,2421,filledg_allblack or african american_,1610,0.33002891367203635
858,2562,filledg_allblack or african american_,1710,0.33489461358313816
916,2704,filledg_allblack or african american_,1810,0.33875739644970415
973,2847,filledg_allblack or african american_,1910,0.34176325957147874
1019,3001,filledg_allblack or african american_,2010,0.3395534821726091
1065,3155,filledg_allblack or african american_,2110,0.3375594294770206
1120,3300,filledg_allblack or african american_,2210,0.3393939393939394
1168,3452,filledg_allblack or african american_,2310,0.3383545770567787
1215,3605,filledg_allblack or african american_,2410,0.33703190013869627
1270,3750,filledg_allblack or african american_,2510,0.33866666666666667
1317,3903,filledg_allblack or african american_,2610,0.3374327440430438
1382,4038,filledg_allblack or african american_,2710,0.34224863793957405
1441,4179,filledg_allblack or african american_,2810,0.3448193347690835
1501,4319,filledg_allblack or african american_,2910,0.34753415142394073
1556,4464,filledg_allblack or african american_,3010,0.3485663082437276
1612,4608,filledg_allblack or african american_,3110,0.3498263888888889
1667,4753,filledg_allblack or african american_,3210,0.35072585735325057
1735,4885,filledg_allblack or african american_,3310,0.35516888433981575
1784,5036,filledg_allblack or african american_,3410,0.35424940428911833
1830,5190,filledg_allblack or african american_,3510,0.35260115606936415
1889,5331,filledg_allblack or african american_,3610,0.3543425248546239
1950,5470,filledg_allblack or african american_,3710,0.35648994515539306
1993,5627,filledg_allblack or african american_,3810,0.35418517860316334
2048,5772,filledg_allblack or african american_,3910,0.3548163548163548
2103,5917,filledg_allblack or african american_,4010,0.3554165962480987
2161,6059,filledg_allblack or african american_,4110,0.35665951477141444
2212,6208,filledg_allblack or african american_,4210,0.35631443298969073
2268,6352,filledg_allblack or african american_,4310,0.3570528967254408
2336,6484,filledg_allblack or african american_,4410,0.36027143738433065
2404,6616,filledg_allblack or african american_,4510,0.3633615477629988
2469,6751,filledg_allblack or african american_,4610,0.3657235965042216
2522,6898,filledg_allblack or african american_,4710,0.36561322122354306
2577,7043,filledg_allblack or african american_,4810,0.36589521510719863
2636,7184,filledg_allblack or african american_,4910,0.3669265033407572
