size intersection,size union,state,k,mean JI
0,20,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.0
0,220,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.009274007999716824
0,420,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.01379587304962026
4,616,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.020976383352620975
12,808,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.03073879779198559
22,998,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.038572292649896776
31,1189,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.04857312820238042
39,1381,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.05732104738211638
45,1575,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.06215627501722116
53,1767,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.06922388567021424
62,1958,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.07543584923119685
72,2148,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.07892035063007236
81,2339,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.08243667110111837
92,2528,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.08600401398639064
108,2712,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.09081299741420741
121,2899,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.09389970150375491
135,3085,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.09702037147580815
150,3270,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.09947374913913838
165,3455,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.10303572311737764
181,3639,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.10554864324680063
195,3825,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.10945909687010517
207,4013,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.1113583629656661
220,4200,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.1128949444922296
234,4386,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.11373632565956439
253,4567,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.11635124438278997
269,4751,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.11817578854923168
287,4933,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.12012325765610259
307,5113,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.12280495473968744
324,5296,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.1249460533455793
339,5481,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.12666470654698656
360,5660,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.12774020031522473
385,5835,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.13079011358416232
405,6015,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.13121667169024706
420,6200,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.1317831653034369
443,6377,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.13240695984615736
470,6550,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.13311826805060586
492,6728,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.13558884531550014
513,6907,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.13689605088476273
531,7089,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.13791503251739498
548,7272,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.1388191382784272
562,7458,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.1395619837782974
578,7642,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.14082907222059177
599,7821,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.14200548883667918
618,8002,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.14310030405565033
641,8179,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.14461147376829853
660,8360,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.14609516601018935
675,8545,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.1464537930392637
689,8731,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.14648678327225975
708,8912,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.14649885008503263
731,9089,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.1478390610713036
