size intersection,size union,state,k,mean JI
0,20,filledblack or african americanwhite_,10,0.0
6,214,filledblack or african americanwhite_,110,0.028037383177570093
12,408,filledblack or african americanwhite_,210,0.029411764705882353
25,595,filledblack or african americanwhite_,310,0.04201680672268908
40,780,filledblack or african americanwhite_,410,0.05128205128205128
54,966,filledblack or african americanwhite_,510,0.055900621118012424
70,1150,filledblack or african americanwhite_,610,0.06086956521739131
96,1324,filledblack or african americanwhite_,710,0.07250755287009064
133,1487,filledblack or african americanwhite_,810,0.0894418291862811
158,1662,filledblack or african americanwhite_,910,0.0950661853188929
185,1835,filledblack or african americanwhite_,1010,0.1008174386920981
211,2009,filledblack or african americanwhite_,1110,0.10502737680438029
233,2187,filledblack or african americanwhite_,1210,0.10653863740283494
257,2363,filledblack or african americanwhite_,1310,0.10876005078290309
292,2528,filledblack or african americanwhite_,1410,0.11550632911392406
330,2690,filledblack or african americanwhite_,1510,0.12267657992565056
363,2857,filledblack or african americanwhite_,1610,0.12705635281764088
393,3027,filledblack or african americanwhite_,1710,0.12983151635282458
425,3195,filledblack or african americanwhite_,1810,0.13302034428794993
460,3360,filledblack or african americanwhite_,1910,0.13690476190476192
493,3527,filledblack or african americanwhite_,2010,0.13977884888006806
524,3696,filledblack or african americanwhite_,2110,0.14177489177489178
560,3860,filledblack or african americanwhite_,2210,0.14507772020725387
588,4032,filledblack or african americanwhite_,2310,0.14583333333333334
627,4193,filledblack or african americanwhite_,2410,0.14953493918435487
665,4355,filledblack or african americanwhite_,2510,0.15269804822043628
702,4518,filledblack or african americanwhite_,2610,0.1553784860557769
735,4685,filledblack or african americanwhite_,2710,0.1568836712913554
768,4852,filledblack or african americanwhite_,2810,0.15828524319868095
805,5015,filledblack or african americanwhite_,2910,0.16051844466600199
847,5173,filledblack or african americanwhite_,3010,0.16373477672530445
887,5333,filledblack or african americanwhite_,3110,0.1663228951809488
921,5499,filledblack or african americanwhite_,3210,0.16748499727223132
962,5658,filledblack or african americanwhite_,3310,0.17002474372569812
1000,5820,filledblack or african americanwhite_,3410,0.1718213058419244
1036,5984,filledblack or african americanwhite_,3510,0.1731283422459893
1073,6147,filledblack or african americanwhite_,3610,0.1745566943224337
1108,6312,filledblack or african americanwhite_,3710,0.17553865652724968
1137,6483,filledblack or african americanwhite_,3810,0.17538176770013883
1174,6646,filledblack or african americanwhite_,3910,0.17664760758350886
1205,6815,filledblack or african americanwhite_,4010,0.1768158473954512
1247,6973,filledblack or african americanwhite_,4110,0.17883264018356518
1278,7142,filledblack or african americanwhite_,4210,0.17894147297675722
1314,7306,filledblack or african americanwhite_,4310,0.17985217629345743
1350,7470,filledblack or african americanwhite_,4410,0.18072289156626506
1392,7628,filledblack or african americanwhite_,4510,0.1824855794441531
1439,7781,filledblack or african americanwhite_,4610,0.18493766868011824
1472,7948,filledblack or african americanwhite_,4710,0.1852038248616004
1506,8114,filledblack or african americanwhite_,4810,0.18560512694108947
1552,8268,filledblack or african americanwhite_,4910,0.1877116594097726
