size intersection,size union,state,k,mean JI
0,20,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.0
1,219,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.006102244005976569
9,411,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.01452046253514902
17,603,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.015364813249150205
25,795,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.016638319618567623
34,986,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.01776985031866643
44,1176,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.018824939563176768
56,1364,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.020577387599640867
74,1546,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.023671056854333208
94,1726,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.027283297469826315
117,1903,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.03199040154572041
133,2087,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.03485230860662444
153,2267,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.03744222907109054
166,2454,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.040017746458820815
181,2639,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.04294074263005642
196,2824,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.04537652683426646
210,3010,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.047283838925719725
225,3195,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.049613594444463706
236,3384,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.051438321051533925
244,3576,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.053176276907529525
260,3760,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.055534634231935276
276,3944,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.05798838340744589
288,4132,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.05983924385857017
305,4315,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.06222176269337395
314,4506,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.06364800220855497
322,4698,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.06516247823182864
342,4878,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.067810595719956
357,5063,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.06986846651030416
365,5255,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.07145311042491477
376,5444,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.07256209243529924
381,5639,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.07344053415429998
393,5827,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.07355610367783354
408,6012,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.07538232028695936
421,6199,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.07610384861798715
434,6386,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.07718422973277994
442,6578,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.0779987893469357
450,6770,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.07892227546611176
460,6960,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.0799172122157734
471,7149,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.08171691479420327
485,7335,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.08339818579087281
506,7514,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.08539396437460071
515,7705,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.08675488955545411
528,7892,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.08757930573409105
539,8081,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.08809983785815793
556,8264,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.08847714094820915
575,8445,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.08992821640563088
593,8627,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.09127927587793362
611,8809,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.09229349848301781
622,8998,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.09330260291718658
638,9182,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.09432593158554582
