size intersection,size union,state,k,mean JI
0,20,filledfemalemale_,10,0.0
2,218,filledfemalemale_,110,0.009174311926605505
4,416,filledfemalemale_,210,0.009615384615384616
6,614,filledfemalemale_,310,0.009771986970684038
13,807,filledfemalemale_,410,0.0161090458488228
37,983,filledfemalemale_,510,0.03763987792472025
62,1158,filledfemalemale_,610,0.0535405872193437
90,1330,filledfemalemale_,710,0.06766917293233082
130,1490,filledfemalemale_,810,0.087248322147651
172,1648,filledfemalemale_,910,0.10436893203883495
217,1803,filledfemalemale_,1010,0.12035496394897394
269,1951,filledfemalemale_,1110,0.13787801127626859
310,2110,filledfemalemale_,1210,0.14691943127962084
358,2262,filledfemalemale_,1310,0.15826702033598586
408,2412,filledfemalemale_,1410,0.1691542288557214
462,2558,filledfemalemale_,1510,0.18060985144644254
514,2706,filledfemalemale_,1610,0.18994826311899482
571,2849,filledfemalemale_,1710,0.20042120042120043
624,2996,filledfemalemale_,1810,0.2082777036048064
674,3146,filledfemalemale_,1910,0.21424030514939607
724,3296,filledfemalemale_,2010,0.2196601941747573
780,3440,filledfemalemale_,2110,0.22674418604651161
834,3586,filledfemalemale_,2210,0.23257110987172336
873,3747,filledfemalemale_,2310,0.23298638911128902
934,3886,filledfemalemale_,2410,0.24034997426659804
989,4031,filledfemalemale_,2510,0.24534854874720913
1041,4179,filledfemalemale_,2610,0.24910265613783203
1096,4324,filledfemalemale_,2710,0.2534690101757632
1159,4461,filledfemalemale_,2810,0.2598072181125308
1212,4608,filledfemalemale_,2910,0.2630208333333333
1266,4754,filledfemalemale_,3010,0.26630206142196045
1313,4907,filledfemalemale_,3110,0.2675769309150194
1366,5054,filledfemalemale_,3210,0.2702809655718243
1425,5195,filledfemalemale_,3310,0.2743022136669875
1479,5341,filledfemalemale_,3410,0.2769144354989702
1541,5479,filledfemalemale_,3510,0.28125570359554664
1590,5630,filledfemalemale_,3610,0.2824156305506217
1644,5776,filledfemalemale_,3710,0.28462603878116344
1691,5929,filledfemalemale_,3810,0.2852082981953112
1751,6069,filledfemalemale_,3910,0.28851540616246496
1809,6211,filledfemalemale_,4010,0.29125744646594753
1868,6352,filledfemalemale_,4110,0.29408060453400503
1925,6495,filledfemalemale_,4210,0.2963818321785989
1982,6638,filledfemalemale_,4310,0.298583910816511
2048,6772,filledfemalemale_,4410,0.3024217365623154
2112,6908,filledfemalemale_,4510,0.3057324840764331
2160,7060,filledfemalemale_,4610,0.3059490084985836
2214,7206,filledfemalemale_,4710,0.30724396336386345
2262,7358,filledfemalemale_,4810,0.30742049469964666
2317,7503,filledfemalemale_,4910,0.3088098094095695
