size intersection,size union,state,k,mean JI
0,20,filledblack or african americanwhite_,10,0.0
0,220,filledblack or african americanwhite_,110,0.0
2,418,filledblack or african americanwhite_,210,0.004784688995215311
5,615,filledblack or african americanwhite_,310,0.008130081300813009
15,805,filledblack or african americanwhite_,410,0.018633540372670808
26,994,filledblack or african americanwhite_,510,0.026156941649899398
52,1168,filledblack or african americanwhite_,610,0.04452054794520548
77,1343,filledblack or african americanwhite_,710,0.0573343261355175
99,1521,filledblack or african americanwhite_,810,0.0650887573964497
131,1689,filledblack or african americanwhite_,910,0.07756068679692125
161,1859,filledblack or african americanwhite_,1010,0.08660570199031738
190,2030,filledblack or african americanwhite_,1110,0.09359605911330049
213,2207,filledblack or african americanwhite_,1210,0.09651110104213866
251,2369,filledblack or african americanwhite_,1310,0.10595187842971718
286,2534,filledblack or african americanwhite_,1410,0.11286503551696922
318,2702,filledblack or african americanwhite_,1510,0.11769059955588453
364,2856,filledblack or african americanwhite_,1610,0.12745098039215685
395,3025,filledblack or african americanwhite_,1710,0.1305785123966942
428,3192,filledblack or african americanwhite_,1810,0.13408521303258145
468,3352,filledblack or african americanwhite_,1910,0.13961813842482101
507,3513,filledblack or african americanwhite_,2010,0.1443210930828352
550,3670,filledblack or african americanwhite_,2110,0.14986376021798364
593,3827,filledblack or african americanwhite_,2210,0.1549516592631304
633,3987,filledblack or african americanwhite_,2310,0.15876598946576373
672,4148,filledblack or african americanwhite_,2410,0.16200578592092574
711,4309,filledblack or african americanwhite_,2510,0.16500348108609886
747,4473,filledblack or african americanwhite_,2610,0.16700201207243462
784,4636,filledblack or african americanwhite_,2710,0.16911130284728215
817,4803,filledblack or african americanwhite_,2810,0.17010201957110138
857,4963,filledblack or african americanwhite_,2910,0.17267781583719524
899,5121,filledblack or african americanwhite_,3010,0.17555165006834603
941,5279,filledblack or african americanwhite_,3110,0.1782534570941466
977,5443,filledblack or african americanwhite_,3210,0.17949660113907773
1025,5595,filledblack or african americanwhite_,3310,0.18319928507596067
1074,5746,filledblack or african americanwhite_,3410,0.18691263487643578
1126,5894,filledblack or african americanwhite_,3510,0.19104173736002714
1177,6043,filledblack or african americanwhite_,3610,0.19477080920072812
1233,6187,filledblack or african americanwhite_,3710,0.19928883142072087
1282,6338,filledblack or african americanwhite_,3810,0.20227201009782267
1316,6504,filledblack or african americanwhite_,3910,0.2023370233702337
1367,6653,filledblack or african americanwhite_,4010,0.2054712159927852
1417,6803,filledblack or african americanwhite_,4110,0.20829046009113628
1464,6956,filledblack or african americanwhite_,4210,0.21046578493387005
1506,7114,filledblack or african americanwhite_,4310,0.2116952488051729
1551,7269,filledblack or african americanwhite_,4410,0.21337185307470077
1596,7424,filledblack or african americanwhite_,4510,0.21497844827586207
1641,7579,filledblack or african americanwhite_,4610,0.2165193297268769
1689,7731,filledblack or african americanwhite_,4710,0.21847109041521148
1729,7891,filledblack or african americanwhite_,4810,0.21911037891268534
1763,8057,filledblack or african americanwhite_,4910,0.21881593645277397
