size intersection,size union,state,k,mean JI
5,15,filledg_allwhite_,10,0.3333333333333333
79,141,filledg_allwhite_,110,0.5602836879432624
153,267,filledg_allwhite_,210,0.5730337078651685
232,388,filledg_allwhite_,310,0.5979381443298969
317,503,filledg_allwhite_,410,0.6302186878727635
402,618,filledg_allwhite_,510,0.6504854368932039
489,731,filledg_allwhite_,610,0.6689466484268126
572,848,filledg_allwhite_,710,0.6745283018867925
664,956,filledg_allwhite_,810,0.694560669456067
738,1082,filledg_allwhite_,910,0.6820702402957486
821,1199,filledg_allwhite_,1010,0.6847372810675563
907,1313,filledg_allwhite_,1110,0.6907844630616908
994,1426,filledg_allwhite_,1210,0.697054698457223
1080,1540,filledg_allwhite_,1310,0.7012987012987013
1162,1658,filledg_allwhite_,1410,0.7008443908323281
1251,1769,filledg_allwhite_,1510,0.7071791972866026
1341,1879,filledg_allwhite_,1610,0.7136774880255455
1428,1992,filledg_allwhite_,1710,0.7168674698795181
1509,2111,filledg_allwhite_,1810,0.7148270961629559
1596,2224,filledg_allwhite_,1910,0.7176258992805755
1683,2337,filledg_allwhite_,2010,0.7201540436456996
1766,2454,filledg_allwhite_,2110,0.7196414017929911
1842,2578,filledg_allwhite_,2210,0.7145073700543056
1932,2688,filledg_allwhite_,2310,0.71875
2017,2803,filledg_allwhite_,2410,0.7195861576881912
2107,2913,filledg_allwhite_,2510,0.7233093031239273
2195,3025,filledg_allwhite_,2610,0.7256198347107438
2292,3128,filledg_allwhite_,2710,0.7327365728900256
2382,3238,filledg_allwhite_,2810,0.7356392835083385
2466,3354,filledg_allwhite_,2910,0.7352415026833632
2543,3477,filledg_allwhite_,3010,0.7313776243888409
2622,3598,filledg_allwhite_,3110,0.7287381878821567
2712,3708,filledg_allwhite_,3210,0.7313915857605178
2806,3814,filledg_allwhite_,3310,0.7357105401153644
2894,3926,filledg_allwhite_,3410,0.7371370351502802
2979,4041,filledg_allwhite_,3510,0.7371937639198218
3076,4144,filledg_allwhite_,3610,0.7422779922779923
3157,4263,filledg_allwhite_,3710,0.7405582922824302
3238,4382,filledg_allwhite_,3810,0.7389319945230488
3326,4494,filledg_allwhite_,3910,0.7400979083222073
3423,4597,filledg_allwhite_,4010,0.744616053948227
3506,4714,filledg_allwhite_,4110,0.7437420449724226
3603,4817,filledg_allwhite_,4210,0.7479759186215487
3702,4918,filledg_allwhite_,4310,0.752745018300122
3789,5031,filledg_allwhite_,4410,0.7531305903398927
3882,5138,filledg_allwhite_,4510,0.7555469054106656
3959,5261,filledg_allwhite_,4610,0.7525185325983653
4058,5362,filledg_allwhite_,4710,0.7568071615069004
4141,5479,filledg_allwhite_,4810,0.7557948530753787
4217,5603,filledg_allwhite_,4910,0.7526325182937712
