size intersection,size union,state,k,mean JI
4,16,filledfemalemale_,10,0.25
25,195,filledfemalemale_,110,0.1282051282051282
52,368,filledfemalemale_,210,0.14130434782608695
88,532,filledfemalemale_,310,0.16541353383458646
135,685,filledfemalemale_,410,0.19708029197080293
185,835,filledfemalemale_,510,0.2215568862275449
244,976,filledfemalemale_,610,0.25
306,1114,filledfemalemale_,710,0.2746858168761221
382,1238,filledfemalemale_,810,0.308562197092084
446,1374,filledfemalemale_,910,0.3245997088791849
512,1508,filledfemalemale_,1010,0.3395225464190981
575,1645,filledfemalemale_,1110,0.3495440729483283
644,1776,filledfemalemale_,1210,0.36261261261261263
729,1891,filledfemalemale_,1310,0.3855103120042306
793,2027,filledfemalemale_,1410,0.3912185495806611
866,2154,filledfemalemale_,1510,0.4020427112349118
944,2276,filledfemalemale_,1610,0.4147627416520211
1023,2397,filledfemalemale_,1710,0.4267834793491865
1111,2509,filledfemalemale_,1810,0.442805898764448
1188,2632,filledfemalemale_,1910,0.4513677811550152
1262,2758,filledfemalemale_,2010,0.45757795503988397
1326,2894,filledfemalemale_,2110,0.4581893572909468
1399,3021,filledfemalemale_,2210,0.46309169149288315
1469,3151,filledfemalemale_,2310,0.4662012059663599
1533,3287,filledfemalemale_,2410,0.46638271980529356
1607,3413,filledfemalemale_,2510,0.4708467623791386
1672,3548,filledfemalemale_,2610,0.47125140924464487
1740,3680,filledfemalemale_,2710,0.47282608695652173
1814,3806,filledfemalemale_,2810,0.4766158696794535
1882,3938,filledfemalemale_,2910,0.4779075672930422
1960,4060,filledfemalemale_,3010,0.4827586206896552
2023,4197,filledfemalemale_,3110,0.4820109602096736
2096,4324,filledfemalemale_,3210,0.484736355226642
2169,4451,filledfemalemale_,3310,0.48730622332060214
2240,4580,filledfemalemale_,3410,0.4890829694323144
2310,4710,filledfemalemale_,3510,0.49044585987261147
2378,4842,filledfemalemale_,3610,0.49111937216026436
2444,4976,filledfemalemale_,3710,0.49115755627009644
2510,5110,filledfemalemale_,3810,0.4911937377690802
2584,5236,filledfemalemale_,3910,0.4935064935064935
2646,5374,filledfemalemale_,4010,0.4923706736136956
2724,5496,filledfemalemale_,4110,0.49563318777292575
2790,5630,filledfemalemale_,4210,0.4955595026642984
2868,5752,filledfemalemale_,4310,0.49860917941585536
2941,5879,filledfemalemale_,4410,0.5002551454328967
3028,5992,filledfemalemale_,4510,0.5053404539385847
3096,6124,filledfemalemale_,4610,0.5055519268451992
3169,6251,filledfemalemale_,4710,0.5069588865781475
3235,6385,filledfemalemale_,4810,0.5066562255285826
3320,6500,filledfemalemale_,4910,0.5107692307692308
