size intersection,size union,state,k,mean JI
4,16,filledblack or african americanwhite_,10,0.25
64,156,filledblack or african americanwhite_,110,0.41025641025641024
126,294,filledblack or african americanwhite_,210,0.42857142857142855
211,409,filledblack or african americanwhite_,310,0.5158924205378973
289,531,filledblack or african americanwhite_,410,0.544256120527307
354,666,filledblack or african americanwhite_,510,0.5315315315315315
432,788,filledblack or african americanwhite_,610,0.5482233502538071
510,910,filledblack or african americanwhite_,710,0.5604395604395604
585,1035,filledblack or african americanwhite_,810,0.5652173913043478
664,1156,filledblack or african americanwhite_,910,0.5743944636678201
733,1287,filledblack or african americanwhite_,1010,0.5695415695415695
808,1412,filledblack or african americanwhite_,1110,0.5722379603399433
890,1530,filledblack or african americanwhite_,1210,0.5816993464052288
953,1667,filledblack or african americanwhite_,1310,0.5716856628674265
1028,1792,filledblack or african americanwhite_,1410,0.5736607142857143
1115,1905,filledblack or african americanwhite_,1510,0.5853018372703412
1198,2022,filledblack or african americanwhite_,1610,0.592482690405539
1278,2142,filledblack or african americanwhite_,1710,0.5966386554621849
1372,2248,filledblack or african americanwhite_,1810,0.6103202846975089
1438,2382,filledblack or african americanwhite_,1910,0.6036943744752309
1523,2497,filledblack or african americanwhite_,2010,0.6099319183019624
1599,2621,filledblack or african americanwhite_,2110,0.6100724914154902
1681,2739,filledblack or african americanwhite_,2210,0.6137276378240234
1767,2853,filledblack or african americanwhite_,2310,0.619348054679285
1846,2974,filledblack or african americanwhite_,2410,0.620712844653665
1927,3093,filledblack or african americanwhite_,2510,0.6230197219527966
1995,3225,filledblack or african americanwhite_,2610,0.6186046511627907
2068,3352,filledblack or african americanwhite_,2710,0.616945107398568
2136,3484,filledblack or african americanwhite_,2810,0.6130884041331802
2206,3614,filledblack or african americanwhite_,2910,0.6104039845047039
2273,3747,filledblack or african americanwhite_,3010,0.606618628235922
2351,3869,filledblack or african americanwhite_,3110,0.607650555699147
2428,3992,filledblack or african americanwhite_,3210,0.6082164328657315
2496,4124,filledblack or african americanwhite_,3310,0.6052376333656644
2561,4259,filledblack or african americanwhite_,3410,0.6013148626438131
2622,4398,filledblack or african americanwhite_,3510,0.5961800818553888
2691,4529,filledblack or african americanwhite_,3610,0.5941708986531243
2769,4651,filledblack or african americanwhite_,3710,0.5953558374543109
2841,4779,filledblack or african americanwhite_,3810,0.5944758317639673
2892,4928,filledblack or african americanwhite_,3910,0.5868506493506493
2952,5068,filledblack or african americanwhite_,4010,0.5824782951854776
3014,5206,filledblack or african americanwhite_,4110,0.5789473684210527
3082,5338,filledblack or african americanwhite_,4210,0.5773698014237543
3141,5479,filledblack or african americanwhite_,4310,0.5732797955831356
3212,5608,filledblack or african americanwhite_,4410,0.572753209700428
3272,5748,filledblack or african americanwhite_,4510,0.5692414752957551
3342,5878,filledblack or african americanwhite_,4610,0.5685607349438585
3417,6003,filledblack or african americanwhite_,4710,0.5692153923038481
3482,6138,filledblack or african americanwhite_,4810,0.567285760834148
3541,6279,filledblack or african americanwhite_,4910,0.5639433030737379
