size intersection,size union,state,k,mean JI
4,16,filledfemalemale_,10,0.25
63,157,filledfemalemale_,110,0.4012738853503185
139,281,filledfemalemale_,210,0.49466192170818507
208,412,filledfemalemale_,310,0.5048543689320388
285,535,filledfemalemale_,410,0.5327102803738317
354,666,filledfemalemale_,510,0.5315315315315315
429,791,filledfemalemale_,610,0.5423514538558787
508,912,filledfemalemale_,710,0.5570175438596491
590,1030,filledfemalemale_,810,0.5728155339805825
655,1165,filledfemalemale_,910,0.5622317596566524
740,1280,filledfemalemale_,1010,0.578125
819,1401,filledfemalemale_,1110,0.5845824411134903
897,1523,filledfemalemale_,1210,0.5889691398555482
982,1638,filledfemalemale_,1310,0.5995115995115995
1045,1775,filledfemalemale_,1410,0.5887323943661972
1114,1906,filledfemalemale_,1510,0.5844700944386149
1200,2020,filledfemalemale_,1610,0.594059405940594
1288,2132,filledfemalemale_,1710,0.6041275797373359
1367,2253,filledfemalemale_,1810,0.6067465601420329
1452,2368,filledfemalemale_,1910,0.6131756756756757
1520,2500,filledfemalemale_,2010,0.608
1589,2631,filledfemalemale_,2110,0.6039528696313189
1662,2758,filledfemalemale_,2210,0.602610587382161
1735,2885,filledfemalemale_,2310,0.6013864818024264
1801,3019,filledfemalemale_,2410,0.5965551507121564
1881,3139,filledfemalemale_,2510,0.5992354252946799
1954,3266,filledfemalemale_,2610,0.5982853643600735
2030,3390,filledfemalemale_,2710,0.5988200589970502
2102,3518,filledfemalemale_,2810,0.5974985787379192
2186,3634,filledfemalemale_,2910,0.6015410016510732
2261,3759,filledfemalemale_,3010,0.6014897579143389
2322,3898,filledfemalemale_,3110,0.5956900974858902
2383,4037,filledfemalemale_,3210,0.590289819172653
2451,4169,filledfemalemale_,3310,0.5879107699688174
2525,4295,filledfemalemale_,3410,0.5878928987194412
2593,4427,filledfemalemale_,3510,0.5857239665687825
2672,4548,filledfemalemale_,3610,0.5875109938434476
2740,4680,filledfemalemale_,3710,0.5854700854700855
2810,4810,filledfemalemale_,3810,0.5841995841995842
2886,4934,filledfemalemale_,3910,0.5849209566274828
2958,5062,filledfemalemale_,4010,0.5843540102726196
3033,5187,filledfemalemale_,4110,0.584731058415269
3101,5319,filledfemalemale_,4210,0.5830043241210754
3164,5456,filledfemalemale_,4310,0.5799120234604106
3237,5583,filledfemalemale_,4410,0.5797958087049974
3311,5709,filledfemalemale_,4510,0.5799614643545279
3376,5844,filledfemalemale_,4610,0.5776865160848734
3457,5963,filledfemalemale_,4710,0.5797417407345296
3528,6092,filledfemalemale_,4810,0.5791201575837164
3603,6217,filledfemalemale_,4910,0.5795399710471288
