size intersection,size union,state,k,mean JI
6,14,filledlowerupper_,10,0.42857142857142855
61,159,filledlowerupper_,110,0.3836477987421384
127,293,filledlowerupper_,210,0.4334470989761092
185,435,filledlowerupper_,310,0.42528735632183906
260,560,filledlowerupper_,410,0.4642857142857143
321,699,filledlowerupper_,510,0.4592274678111588
371,849,filledlowerupper_,610,0.4369846878680801
439,981,filledlowerupper_,710,0.4475025484199796
503,1117,filledlowerupper_,810,0.450313339301701
567,1253,filledlowerupper_,910,0.45251396648044695
628,1392,filledlowerupper_,1010,0.4511494252873563
695,1525,filledlowerupper_,1110,0.4557377049180328
782,1638,filledlowerupper_,1210,0.47741147741147744
841,1779,filledlowerupper_,1310,0.47273749297358064
903,1917,filledlowerupper_,1410,0.47104851330203446
967,2053,filledlowerupper_,1510,0.4710180224062348
1050,2170,filledlowerupper_,1610,0.4838709677419355
1116,2304,filledlowerupper_,1710,0.484375
1183,2437,filledlowerupper_,1810,0.4854329093147312
1253,2567,filledlowerupper_,1910,0.4881184261784184
1315,2705,filledlowerupper_,2010,0.48613678373382624
1384,2836,filledlowerupper_,2110,0.48801128349788436
1448,2972,filledlowerupper_,2210,0.48721399730820997
1522,3098,filledlowerupper_,2310,0.49128469980632666
1597,3223,filledlowerupper_,2410,0.49550108594477194
1669,3351,filledlowerupper_,2510,0.4980602805132796
1743,3477,filledlowerupper_,2610,0.5012942191544435
1812,3608,filledlowerupper_,2710,0.5022172949002217
1879,3741,filledlowerupper_,2810,0.5022721197540765
1941,3879,filledlowerupper_,2910,0.5003866976024749
2003,4017,filledlowerupper_,3010,0.49863081901916856
2063,4157,filledlowerupper_,3110,0.49627134953091173
2135,4285,filledlowerupper_,3210,0.4982497082847141
2206,4414,filledlowerupper_,3310,0.4997734481196194
2274,4546,filledlowerupper_,3410,0.5002199736031676
2338,4682,filledlowerupper_,3510,0.49935924818453653
2406,4814,filledlowerupper_,3610,0.49979227253842956
2470,4950,filledlowerupper_,3710,0.498989898989899
2527,5093,filledlowerupper_,3810,0.4961712153936776
2597,5223,filledlowerupper_,3910,0.4972238177292744
2676,5344,filledlowerupper_,4010,0.500748502994012
2750,5470,filledlowerupper_,4110,0.5027422303473492
2813,5607,filledlowerupper_,4210,0.5016943106830747
2881,5739,filledlowerupper_,4310,0.5020038334204565
2950,5870,filledlowerupper_,4410,0.5025553662691652
3015,6005,filledlowerupper_,4510,0.5020815986677769
3091,6129,filledlowerupper_,4610,0.5043237069668788
3162,6258,filledlowerupper_,4710,0.5052732502396932
3229,6391,filledlowerupper_,4810,0.5052417462056016
3294,6526,filledlowerupper_,4910,0.5047502298498314
