size intersection,size union,state,k,mean JI
3,17,filledblack or african americanwhite_,10,0.17647058823529413
69,151,filledblack or african americanwhite_,110,0.45695364238410596
129,291,filledblack or african americanwhite_,210,0.44329896907216493
189,431,filledblack or african americanwhite_,310,0.4385150812064965
255,565,filledblack or african americanwhite_,410,0.45132743362831856
314,706,filledblack or african americanwhite_,510,0.4447592067988669
394,826,filledblack or african americanwhite_,610,0.47699757869249393
459,961,filledblack or african americanwhite_,710,0.47762747138397504
522,1098,filledblack or african americanwhite_,810,0.47540983606557374
584,1236,filledblack or african americanwhite_,910,0.47249190938511326
655,1365,filledblack or african americanwhite_,1010,0.47985347985347987
731,1489,filledblack or african americanwhite_,1110,0.49093351242444594
801,1619,filledblack or african americanwhite_,1210,0.4947498455836936
857,1763,filledblack or african americanwhite_,1310,0.48610323312535453
910,1910,filledblack or african americanwhite_,1410,0.47643979057591623
958,2062,filledblack or african americanwhite_,1510,0.46459747817652763
1015,2205,filledblack or african americanwhite_,1610,0.4603174603174603
1081,2339,filledblack or african americanwhite_,1710,0.46216331765711843
1153,2467,filledblack or african americanwhite_,1810,0.46736927442237536
1212,2608,filledblack or african americanwhite_,1910,0.4647239263803681
1268,2752,filledblack or african americanwhite_,2010,0.46075581395348836
1326,2894,filledblack or african americanwhite_,2110,0.4581893572909468
1373,3047,filledblack or african americanwhite_,2210,0.4506071545782737
1436,3184,filledblack or african americanwhite_,2310,0.4510050251256281
1504,3316,filledblack or african americanwhite_,2410,0.45355850422195415
1556,3464,filledblack or african americanwhite_,2510,0.4491916859122402
1616,3604,filledblack or african americanwhite_,2610,0.4483906770255272
1673,3747,filledblack or african americanwhite_,2710,0.4464905257539365
1722,3898,filledblack or african americanwhite_,2810,0.4417650076962545
1768,4052,filledblack or african americanwhite_,2910,0.43632773938795655
1831,4189,filledblack or african americanwhite_,3010,0.43709715922654574
1886,4334,filledblack or african americanwhite_,3110,0.435163820950623
1945,4475,filledblack or african americanwhite_,3210,0.4346368715083799
2005,4615,filledblack or african americanwhite_,3310,0.4344528710725894
2058,4762,filledblack or african americanwhite_,3410,0.43217135657286854
2118,4902,filledblack or african americanwhite_,3510,0.4320685434516524
2174,5046,filledblack or african americanwhite_,3610,0.43083630598493855
2220,5200,filledblack or african americanwhite_,3710,0.4269230769230769
2281,5339,filledblack or african americanwhite_,3810,0.427233564337891
2351,5469,filledblack or african americanwhite_,3910,0.4298774913146828
2402,5618,filledblack or african americanwhite_,4010,0.4275542897828409
2463,5757,filledblack or african americanwhite_,4110,0.42782699322563833
2528,5892,filledblack or african americanwhite_,4210,0.4290563475899525
2586,6034,filledblack or african americanwhite_,4310,0.42857142857142855
2638,6182,filledblack or african americanwhite_,4410,0.4267227434487221
2694,6326,filledblack or african americanwhite_,4510,0.4258615238697439
2752,6468,filledblack or african americanwhite_,4610,0.42547928262213974
2803,6617,filledblack or african americanwhite_,4710,0.42360586368444914
2864,6756,filledblack or african americanwhite_,4810,0.42391947898164595
2926,6894,filledblack or african americanwhite_,4910,0.4244270380040615
