size intersection,size union,state,k,mean JI
2,18,filledblack or african americanwhite_,10,0.1111111111111111
65,155,filledblack or african americanwhite_,110,0.41935483870967744
129,291,filledblack or african americanwhite_,210,0.44329896907216493
197,423,filledblack or african americanwhite_,310,0.4657210401891253
259,561,filledblack or african americanwhite_,410,0.46167557932263814
325,695,filledblack or african americanwhite_,510,0.4676258992805755
384,836,filledblack or african americanwhite_,610,0.45933014354066987
437,983,filledblack or african americanwhite_,710,0.44455747711088506
490,1130,filledblack or african americanwhite_,810,0.4336283185840708
546,1274,filledblack or african americanwhite_,910,0.42857142857142855
587,1433,filledblack or african americanwhite_,1010,0.4096301465457083
649,1571,filledblack or african americanwhite_,1110,0.41311266709102484
703,1717,filledblack or african americanwhite_,1210,0.40943506115317413
752,1868,filledblack or african americanwhite_,1310,0.4025695931477516
807,2013,filledblack or african americanwhite_,1410,0.4008941877794337
853,2167,filledblack or african americanwhite_,1510,0.3936317489616982
906,2314,filledblack or african americanwhite_,1610,0.3915298184961106
965,2455,filledblack or african americanwhite_,1710,0.39307535641547864
1015,2605,filledblack or african americanwhite_,1810,0.3896353166986564
1067,2753,filledblack or african americanwhite_,1910,0.38757718852161277
1128,2892,filledblack or african americanwhite_,2010,0.3900414937759336
1185,3035,filledblack or african americanwhite_,2110,0.3904448105436573
1250,3170,filledblack or african americanwhite_,2210,0.3943217665615142
1302,3318,filledblack or african americanwhite_,2310,0.3924050632911392
1358,3462,filledblack or african americanwhite_,2410,0.3922588099364529
1411,3609,filledblack or african americanwhite_,2510,0.3909670268772513
1468,3752,filledblack or african americanwhite_,2610,0.39125799573560766
1522,3898,filledblack or african americanwhite_,2710,0.39045664443304257
1578,4042,filledblack or african americanwhite_,2810,0.39040079168728353
1639,4181,filledblack or african americanwhite_,2910,0.39201148050705575
1686,4334,filledblack or african americanwhite_,3010,0.3890170742962621
1742,4478,filledblack or african americanwhite_,3110,0.3890129522108084
1804,4616,filledblack or african americanwhite_,3210,0.39081455805892545
1856,4764,filledblack or african americanwhite_,3310,0.3895885810243493
1907,4913,filledblack or african americanwhite_,3410,0.3881538774679422
1945,5075,filledblack or african americanwhite_,3510,0.3832512315270936
2001,5219,filledblack or african americanwhite_,3610,0.3834067829086032
2057,5363,filledblack or african americanwhite_,3710,0.38355398098079435
2115,5505,filledblack or african americanwhite_,3810,0.38419618528610355
2159,5661,filledblack or african americanwhite_,3910,0.3813813813813814
2208,5812,filledblack or african americanwhite_,4010,0.3799036476256022
2257,5963,filledblack or african americanwhite_,4110,0.3785007546536978
2306,6114,filledblack or african americanwhite_,4210,0.37716715734380113
2362,6258,filledblack or african americanwhite_,4310,0.37743688079258547
2414,6406,filledblack or african americanwhite_,4410,0.3768342179206993
2464,6556,filledblack or african americanwhite_,4510,0.37583892617449666
2508,6712,filledblack or african americanwhite_,4610,0.3736591179976162
2562,6858,filledblack or african americanwhite_,4710,0.37357830271216097
2621,6999,filledblack or african americanwhite_,4810,0.374482068866981
2660,7160,filledblack or african americanwhite_,4910,0.3715083798882682
