size intersection,size union,state,k,mean JI
2,18,filledblack or african americanwhite_,10,0.1111111111111111
60,160,filledblack or african americanwhite_,110,0.375
127,293,filledblack or african americanwhite_,210,0.4334470989761092
205,415,filledblack or african americanwhite_,310,0.4939759036144578
286,534,filledblack or african americanwhite_,410,0.5355805243445693
363,657,filledblack or african americanwhite_,510,0.5525114155251142
445,775,filledblack or african americanwhite_,610,0.5741935483870968
524,896,filledblack or african americanwhite_,710,0.5848214285714286
608,1012,filledblack or african americanwhite_,810,0.6007905138339921
693,1127,filledblack or african americanwhite_,910,0.6149068322981367
768,1252,filledblack or african americanwhite_,1010,0.6134185303514377
857,1363,filledblack or african americanwhite_,1110,0.6287600880410859
938,1482,filledblack or african americanwhite_,1210,0.6329284750337382
1021,1599,filledblack or african americanwhite_,1310,0.6385240775484677
1099,1721,filledblack or african americanwhite_,1410,0.6385822196397444
1171,1849,filledblack or african americanwhite_,1510,0.6333153055705787
1237,1983,filledblack or african americanwhite_,1610,0.6238023197175996
1316,2104,filledblack or african americanwhite_,1710,0.6254752851711026
1398,2222,filledblack or african americanwhite_,1810,0.6291629162916291
1475,2345,filledblack or african americanwhite_,1910,0.6289978678038379
1545,2475,filledblack or african americanwhite_,2010,0.6242424242424243
1626,2594,filledblack or african americanwhite_,2110,0.6268311488049345
1694,2726,filledblack or african americanwhite_,2210,0.6214233308877476
1763,2857,filledblack or african americanwhite_,2310,0.6170808540427022
1828,2992,filledblack or african americanwhite_,2410,0.6109625668449198
1903,3117,filledblack or african americanwhite_,2510,0.6105229387231312
1973,3247,filledblack or african americanwhite_,2610,0.607637819525716
2050,3370,filledblack or african americanwhite_,2710,0.6083086053412463
2114,3506,filledblack or african americanwhite_,2810,0.602966343411295
2195,3625,filledblack or african americanwhite_,2910,0.6055172413793104
2260,3760,filledblack or african americanwhite_,3010,0.601063829787234
2334,3886,filledblack or african americanwhite_,3110,0.6006176016469377
2403,4017,filledblack or african americanwhite_,3210,0.5982076176250933
2468,4152,filledblack or african americanwhite_,3310,0.594412331406551
2528,4292,filledblack or african americanwhite_,3410,0.5890027958993477
2604,4416,filledblack or african americanwhite_,3510,0.5896739130434783
2674,4546,filledblack or african americanwhite_,3610,0.5882094148702156
2752,4668,filledblack or african americanwhite_,3710,0.5895458440445587
2829,4791,filledblack or african americanwhite_,3810,0.5904821540388228
2898,4922,filledblack or african americanwhite_,3910,0.5887850467289719
2959,5061,filledblack or african americanwhite_,4010,0.5846670618454851
3020,5200,filledblack or african americanwhite_,4110,0.5807692307692308
3072,5348,filledblack or african americanwhite_,4210,0.5744203440538519
3137,5483,filledblack or african americanwhite_,4310,0.5721320445011855
3209,5611,filledblack or african americanwhite_,4410,0.5719123150953485
3270,5750,filledblack or african americanwhite_,4510,0.568695652173913
3336,5884,filledblack or african americanwhite_,4610,0.5669612508497621
3399,6021,filledblack or african americanwhite_,4710,0.5645241654210265
3466,6154,filledblack or african americanwhite_,4810,0.5632109197270069
3526,6294,filledblack or african americanwhite_,4910,0.5602160788052113
