size intersection,size union,state,k,mean JI
3,17,filledfemalemale_,10,0.17647058823529413
47,173,filledfemalemale_,110,0.27167630057803466
98,322,filledfemalemale_,210,0.30434782608695654
148,472,filledfemalemale_,310,0.3135593220338983
206,614,filledfemalemale_,410,0.3355048859934853
273,747,filledfemalemale_,510,0.3654618473895582
345,875,filledfemalemale_,610,0.3942857142857143
418,1002,filledfemalemale_,710,0.4171656686626746
490,1130,filledfemalemale_,810,0.4336283185840708
556,1264,filledfemalemale_,910,0.439873417721519
632,1388,filledfemalemale_,1010,0.4553314121037464
714,1506,filledfemalemale_,1110,0.47410358565737054
783,1637,filledfemalemale_,1210,0.47831398900427613
861,1759,filledfemalemale_,1310,0.48948266060261514
940,1880,filledfemalemale_,1410,0.5
1019,2001,filledfemalemale_,1510,0.5092453773113443
1102,2118,filledfemalemale_,1610,0.5203021718602455
1180,2240,filledfemalemale_,1710,0.5267857142857143
1260,2360,filledfemalemale_,1810,0.5338983050847458
1328,2492,filledfemalemale_,1910,0.5329052969502408
1397,2623,filledfemalemale_,2010,0.5325962638200534
1478,2742,filledfemalemale_,2110,0.5390226112326769
1562,2858,filledfemalemale_,2210,0.5465360391882436
1632,2988,filledfemalemale_,2310,0.5461847389558233
1713,3107,filledfemalemale_,2410,0.5513356935951078
1790,3230,filledfemalemale_,2510,0.5541795665634675
1864,3356,filledfemalemale_,2610,0.5554231227651967
1948,3472,filledfemalemale_,2710,0.5610599078341014
2014,3606,filledfemalemale_,2810,0.5585135884636716
2079,3741,filledfemalemale_,2910,0.5557337610264635
2154,3866,filledfemalemale_,3010,0.5571650284531816
2221,3999,filledfemalemale_,3110,0.5553888472118029
2288,4132,filledfemalemale_,3210,0.5537270087124879
2369,4251,filledfemalemale_,3310,0.5572806398494472
2449,4371,filledfemalemale_,3410,0.5602836879432624
2521,4499,filledfemalemale_,3510,0.5603467437208268
2599,4621,filledfemalemale_,3610,0.5624323739450335
2679,4741,filledfemalemale_,3710,0.5650706601982705
2751,4869,filledfemalemale_,3810,0.5650030807147258
2834,4986,filledfemalemale_,3910,0.5683914961893302
2911,5109,filledfemalemale_,4010,0.5697788216872186
2979,5241,filledfemalemale_,4110,0.5684029765311963
3060,5360,filledfemalemale_,4210,0.5708955223880597
3124,5496,filledfemalemale_,4310,0.5684133915574964
3191,5629,filledfemalemale_,4410,0.5668857701190265
3269,5751,filledfemalemale_,4510,0.5684228829768736
3354,5866,filledfemalemale_,4610,0.5717695192635527
3434,5986,filledfemalemale_,4710,0.5736719011025727
3516,6104,filledfemalemale_,4810,0.5760157273918742
3593,6227,filledfemalemale_,4910,0.5770033724104705
