size intersection,size union,state,k,mean JI
1,19,filledblack or african americanwhite_,10,0.05263157894736842
57,163,filledblack or african americanwhite_,110,0.3496932515337423
124,296,filledblack or african americanwhite_,210,0.4189189189189189
183,437,filledblack or african americanwhite_,310,0.41876430205949655
253,567,filledblack or african americanwhite_,410,0.4462081128747795
324,696,filledblack or african americanwhite_,510,0.46551724137931033
389,831,filledblack or african americanwhite_,610,0.4681107099879663
446,974,filledblack or african americanwhite_,710,0.45790554414784396
506,1114,filledblack or african americanwhite_,810,0.4542190305206463
555,1265,filledblack or african americanwhite_,910,0.43873517786561267
613,1407,filledblack or african americanwhite_,1010,0.43567874911158494
675,1545,filledblack or african americanwhite_,1110,0.4368932038834951
733,1687,filledblack or african americanwhite_,1210,0.4344991108476586
786,1834,filledblack or african americanwhite_,1310,0.42857142857142855
846,1974,filledblack or african americanwhite_,1410,0.42857142857142855
915,2105,filledblack or african americanwhite_,1510,0.4346793349168646
974,2246,filledblack or african americanwhite_,1610,0.43365983971504896
1052,2368,filledblack or african americanwhite_,1710,0.44425675675675674
1113,2507,filledblack or african americanwhite_,1810,0.44395692062225767
1160,2660,filledblack or african americanwhite_,1910,0.43609022556390975
1233,2787,filledblack or african americanwhite_,2010,0.44241119483315394
1295,2925,filledblack or african americanwhite_,2110,0.4427350427350427
1347,3073,filledblack or african americanwhite_,2210,0.43833387569150667
1406,3214,filledblack or african americanwhite_,2310,0.4374611076540137
1455,3365,filledblack or african americanwhite_,2410,0.4323922734026746
1502,3518,filledblack or african americanwhite_,2510,0.42694712905059695
1564,3656,filledblack or african americanwhite_,2610,0.42778993435448576
1641,3779,filledblack or african americanwhite_,2710,0.4342418629267002
1696,3924,filledblack or african americanwhite_,2810,0.4322120285423038
1754,4066,filledblack or african americanwhite_,2910,0.43138219380226267
1814,4206,filledblack or african americanwhite_,3010,0.43128863528292916
1871,4349,filledblack or african americanwhite_,3110,0.4302138422625891
1924,4496,filledblack or african americanwhite_,3210,0.4279359430604982
1982,4638,filledblack or african americanwhite_,3310,0.42733937041828374
2046,4774,filledblack or african americanwhite_,3410,0.42857142857142855
2101,4919,filledblack or african americanwhite_,3510,0.42711933319780443
2162,5058,filledblack or african americanwhite_,3610,0.42744167655199683
2214,5206,filledblack or african americanwhite_,3710,0.42527852477910105
2278,5342,filledblack or african americanwhite_,3810,0.4264320479221265
2335,5485,filledblack or african americanwhite_,3910,0.42570647219690066
2383,5637,filledblack or african americanwhite_,4010,0.4227425935781444
2438,5782,filledblack or african americanwhite_,4110,0.4216534071255621
2493,5927,filledblack or african americanwhite_,4210,0.420617513075755
2545,6075,filledblack or african americanwhite_,4310,0.4189300411522634
2615,6205,filledblack or african americanwhite_,4410,0.42143432715551976
2664,6356,filledblack or african americanwhite_,4510,0.41913152926368785
2727,6493,filledblack or african americanwhite_,4610,0.4199907592792238
2787,6633,filledblack or african americanwhite_,4710,0.42017186793306194
2839,6781,filledblack or african americanwhite_,4810,0.4186698127119894
2892,6928,filledblack or african americanwhite_,4910,0.4174364896073903
