size intersection,size union,state,k,mean JI
2,18,filledblack or african americanwhite_,10,0.1111111111111111
57,163,filledblack or african americanwhite_,110,0.3496932515337423
115,305,filledblack or african americanwhite_,210,0.3770491803278688
185,435,filledblack or african americanwhite_,310,0.42528735632183906
265,555,filledblack or african americanwhite_,410,0.4774774774774775
346,674,filledblack or african americanwhite_,510,0.5133531157270029
427,793,filledblack or african americanwhite_,610,0.5384615384615384
490,930,filledblack or african americanwhite_,710,0.5268817204301075
564,1056,filledblack or african americanwhite_,810,0.5340909090909091
652,1168,filledblack or african americanwhite_,910,0.5582191780821918
725,1295,filledblack or african americanwhite_,1010,0.5598455598455598
817,1403,filledblack or african americanwhite_,1110,0.5823235923022095
899,1521,filledblack or african americanwhite_,1210,0.5910585141354372
982,1638,filledblack or african americanwhite_,1310,0.5995115995115995
1065,1755,filledblack or african americanwhite_,1410,0.6068376068376068
1149,1871,filledblack or african americanwhite_,1510,0.6141101015499733
1224,1996,filledblack or african americanwhite_,1610,0.6132264529058116
1301,2119,filledblack or african americanwhite_,1710,0.6139688532326569
1394,2226,filledblack or african americanwhite_,1810,0.6262353998203055
1475,2345,filledblack or african americanwhite_,1910,0.6289978678038379
1547,2473,filledblack or african americanwhite_,2010,0.625556004852406
1618,2602,filledblack or african americanwhite_,2110,0.6218293620292084
1687,2733,filledblack or african americanwhite_,2210,0.6172703988291255
1768,2852,filledblack or african americanwhite_,2310,0.6199158485273493
1845,2975,filledblack or african americanwhite_,2410,0.6201680672268908
1921,3099,filledblack or african americanwhite_,2510,0.6198773797999355
2003,3217,filledblack or african americanwhite_,2610,0.6226297792974821
2068,3352,filledblack or african americanwhite_,2710,0.616945107398568
2138,3482,filledblack or african americanwhite_,2810,0.614014933946008
2207,3613,filledblack or african americanwhite_,2910,0.6108497093827844
2276,3744,filledblack or african americanwhite_,3010,0.6079059829059829
2356,3864,filledblack or african americanwhite_,3110,0.6097308488612836
2432,3988,filledblack or african americanwhite_,3210,0.6098294884653962
2510,4110,filledblack or african americanwhite_,3310,0.610705596107056
2572,4248,filledblack or african americanwhite_,3410,0.6054613935969868
2640,4380,filledblack or african americanwhite_,3510,0.6027397260273972
2705,4515,filledblack or african americanwhite_,3610,0.5991140642303433
2783,4637,filledblack or african americanwhite_,3710,0.6001725253396593
2863,4757,filledblack or african americanwhite_,3810,0.6018499054025647
2931,4889,filledblack or african americanwhite_,3910,0.5995091020658622
2997,5023,filledblack or african americanwhite_,4010,0.5966553852279515
3063,5157,filledblack or african americanwhite_,4110,0.5939499709133217
3131,5289,filledblack or african americanwhite_,4210,0.591983361694082
3196,5424,filledblack or african americanwhite_,4310,0.5892330383480826
3277,5543,filledblack or african americanwhite_,4410,0.5911961031932167
3344,5676,filledblack or african americanwhite_,4510,0.5891472868217055
3427,5793,filledblack or african americanwhite_,4610,0.5915760400483342
3502,5918,filledblack or african americanwhite_,4710,0.591753970936127
3578,6042,filledblack or african americanwhite_,4810,0.5921880172128434
3650,6170,filledblack or african americanwhite_,4910,0.5915721231766613
