size intersection,size union,state,k,mean JI
2,18,filledblack or african americanwhite_,10,0.1111111111111111
56,164,filledblack or african americanwhite_,110,0.34146341463414637
124,296,filledblack or african americanwhite_,210,0.4189189189189189
195,425,filledblack or african americanwhite_,310,0.4588235294117647
261,559,filledblack or african americanwhite_,410,0.4669051878354204
337,683,filledblack or african americanwhite_,510,0.493411420204978
398,822,filledblack or african americanwhite_,610,0.48418491484184917
473,947,filledblack or african americanwhite_,710,0.49947201689545934
558,1062,filledblack or african americanwhite_,810,0.5254237288135594
627,1193,filledblack or african americanwhite_,910,0.5255658005029338
706,1314,filledblack or african americanwhite_,1010,0.5372907153729072
790,1430,filledblack or african americanwhite_,1110,0.5524475524475524
860,1560,filledblack or african americanwhite_,1210,0.5512820512820513
940,1680,filledblack or african americanwhite_,1310,0.5595238095238095
1001,1819,filledblack or african americanwhite_,1410,0.5503023639362287
1047,1973,filledblack or african americanwhite_,1510,0.5306639635073492
1102,2118,filledblack or african americanwhite_,1610,0.5203021718602455
1170,2250,filledblack or african americanwhite_,1710,0.52
1237,2383,filledblack or african americanwhite_,1810,0.5190935795216114
1307,2513,filledblack or african americanwhite_,1910,0.5200955033824115
1391,2629,filledblack or african americanwhite_,2010,0.5290985165462153
1464,2756,filledblack or african americanwhite_,2110,0.5312046444121916
1539,2881,filledblack or african americanwhite_,2210,0.5341895175286359
1610,3010,filledblack or african americanwhite_,2310,0.5348837209302325
1682,3138,filledblack or african americanwhite_,2410,0.5360101975780752
1752,3268,filledblack or african americanwhite_,2510,0.5361077111383109
1825,3395,filledblack or african americanwhite_,2610,0.5375552282768777
1895,3525,filledblack or african americanwhite_,2710,0.5375886524822695
1965,3655,filledblack or african americanwhite_,2810,0.5376196990424077
2033,3787,filledblack or african americanwhite_,2910,0.5368365460786902
2112,3908,filledblack or african americanwhite_,3010,0.5404298874104401
2182,4038,filledblack or african americanwhite_,3110,0.5403665180782565
2249,4171,filledblack or african americanwhite_,3210,0.5391992327978902
2312,4308,filledblack or african americanwhite_,3310,0.5366759517177344
2373,4447,filledblack or african americanwhite_,3410,0.5336181695525073
2439,4581,filledblack or african americanwhite_,3510,0.5324165029469549
2510,4710,filledblack or african americanwhite_,3610,0.5329087048832272
2571,4849,filledblack or african americanwhite_,3710,0.5302124149309136
2634,4986,filledblack or african americanwhite_,3810,0.5282791817087846
2707,5113,filledblack or african americanwhite_,3910,0.529434774105222
2780,5240,filledblack or african americanwhite_,4010,0.5305343511450382
2856,5364,filledblack or african americanwhite_,4110,0.5324384787472036
2928,5492,filledblack or african americanwhite_,4210,0.5331391114348143
3004,5616,filledblack or african americanwhite_,4310,0.5349002849002849
3070,5750,filledblack or african americanwhite_,4410,0.5339130434782609
3137,5883,filledblack or african americanwhite_,4510,0.5332313445520993
3199,6021,filledblack or african americanwhite_,4610,0.5313070918452084
3272,6148,filledblack or african americanwhite_,4710,0.5322055953155498
3336,6284,filledblack or african americanwhite_,4810,0.5308720560152769
3405,6415,filledblack or african americanwhite_,4910,0.5307872174590803
