size intersection,size union,state,k,mean JI
2,18,filledblack or african americanwhite_,10,0.1111111111111111
69,151,filledblack or african americanwhite_,110,0.45695364238410596
129,291,filledblack or african americanwhite_,210,0.44329896907216493
183,437,filledblack or african americanwhite_,310,0.41876430205949655
234,586,filledblack or african americanwhite_,410,0.3993174061433447
297,723,filledblack or african americanwhite_,510,0.4107883817427386
355,865,filledblack or african americanwhite_,610,0.41040462427745666
411,1009,filledblack or african americanwhite_,710,0.40733399405351833
468,1152,filledblack or african americanwhite_,810,0.40625
528,1292,filledblack or african americanwhite_,910,0.4086687306501548
575,1445,filledblack or african americanwhite_,1010,0.39792387543252594
627,1593,filledblack or african americanwhite_,1110,0.3935969868173258
673,1747,filledblack or african americanwhite_,1210,0.38523182598740696
723,1897,filledblack or african americanwhite_,1310,0.3811280969952557
769,2051,filledblack or african americanwhite_,1410,0.3749390541199415
818,2202,filledblack or african americanwhite_,1510,0.371480472297911
881,2339,filledblack or african americanwhite_,1610,0.37665669089354425
932,2488,filledblack or african americanwhite_,1710,0.3745980707395498
983,2637,filledblack or african americanwhite_,1810,0.372772089495639
1037,2783,filledblack or african americanwhite_,1910,0.3726194753862738
1087,2933,filledblack or african americanwhite_,2010,0.3706102966246164
1145,3075,filledblack or african americanwhite_,2110,0.3723577235772358
1211,3209,filledblack or african americanwhite_,2210,0.37737612963540046
1264,3356,filledblack or african americanwhite_,2310,0.3766388557806913
1320,3500,filledblack or african americanwhite_,2410,0.37714285714285717
1381,3639,filledblack or african americanwhite_,2510,0.37949986259961527
1436,3784,filledblack or african americanwhite_,2610,0.379492600422833
1476,3944,filledblack or african americanwhite_,2710,0.3742393509127789
1532,4088,filledblack or african americanwhite_,2810,0.3747553816046967
1573,4247,filledblack or african americanwhite_,2910,0.37037909112314576
1628,4392,filledblack or african americanwhite_,3010,0.37067395264116576
1684,4536,filledblack or african americanwhite_,3110,0.3712522045855379
1731,4689,filledblack or african americanwhite_,3210,0.3691618682021753
1790,4830,filledblack or african americanwhite_,3310,0.37060041407867494
1837,4983,filledblack or african americanwhite_,3410,0.3686534216335541
1887,5133,filledblack or african americanwhite_,3510,0.3676212741087084
1943,5277,filledblack or african americanwhite_,3610,0.36820162971385256
1991,5429,filledblack or african americanwhite_,3710,0.36673420519432676
2039,5581,filledblack or african americanwhite_,3810,0.36534671205877084
2085,5735,filledblack or african americanwhite_,3910,0.36355710549258935
2148,5872,filledblack or african americanwhite_,4010,0.36580381471389645
2191,6029,filledblack or african americanwhite_,4110,0.36341018411013437
2235,6185,filledblack or african americanwhite_,4210,0.36135812449474536
2278,6342,filledblack or african americanwhite_,4310,0.35919268369599494
2329,6491,filledblack or african americanwhite_,4410,0.3588044985364351
2373,6647,filledblack or african americanwhite_,4510,0.357003159319994
2435,6785,filledblack or african americanwhite_,4610,0.3588798820928519
2483,6937,filledblack or african americanwhite_,4710,0.3579357070779876
2533,7087,filledblack or african americanwhite_,4810,0.35741498518414
2574,7246,filledblack or african americanwhite_,4910,0.3552304719845432
