size intersection,size union,state,k,mean JI
0,20,filledblack or african americanwhite_,10,0.0
14,206,filledblack or african americanwhite_,110,0.06796116504854369
29,391,filledblack or african americanwhite_,210,0.0741687979539642
46,574,filledblack or african americanwhite_,310,0.08013937282229965
69,751,filledblack or african americanwhite_,410,0.09187749667110519
89,931,filledblack or african americanwhite_,510,0.09559613319011816
108,1112,filledblack or african americanwhite_,610,0.09712230215827339
133,1287,filledblack or african americanwhite_,710,0.10334110334110334
161,1459,filledblack or african americanwhite_,810,0.11034955448937629
185,1635,filledblack or african americanwhite_,910,0.11314984709480122
201,1819,filledblack or african americanwhite_,1010,0.11050027487630566
220,2000,filledblack or african americanwhite_,1110,0.11
240,2180,filledblack or african americanwhite_,1210,0.11009174311926606
257,2363,filledblack or african americanwhite_,1310,0.10876005078290309
287,2533,filledblack or african americanwhite_,1410,0.11330438215554678
309,2711,filledblack or african americanwhite_,1510,0.11398008115086684
332,2888,filledblack or african americanwhite_,1610,0.1149584487534626
354,3066,filledblack or african americanwhite_,1710,0.11545988258317025
371,3249,filledblack or african americanwhite_,1810,0.11418898122499231
398,3422,filledblack or african americanwhite_,1910,0.1163062536528346
418,3602,filledblack or african americanwhite_,2010,0.11604664075513603
438,3782,filledblack or african americanwhite_,2110,0.11581173982020095
463,3957,filledblack or african americanwhite_,2210,0.1170078342178418
478,4142,filledblack or african americanwhite_,2310,0.11540318686624819
496,4324,filledblack or african americanwhite_,2410,0.1147086031452359
523,4497,filledblack or african americanwhite_,2510,0.11629975539248388
542,4678,filledblack or african americanwhite_,2610,0.115861479264643
572,4848,filledblack or african americanwhite_,2710,0.11798679867986799
590,5030,filledblack or african americanwhite_,2810,0.1172962226640159
613,5207,filledblack or african americanwhite_,2910,0.11772613789130017
631,5389,filledblack or african americanwhite_,3010,0.11709036927073668
651,5569,filledblack or african americanwhite_,3110,0.11689710899622913
672,5748,filledblack or african americanwhite_,3210,0.11691022964509394
696,5924,filledblack or african americanwhite_,3310,0.1174881836596894
709,6111,filledblack or african americanwhite_,3410,0.11602029127802324
724,6296,filledblack or african americanwhite_,3510,0.11499364675984752
751,6469,filledblack or african americanwhite_,3610,0.11609213170505488
770,6650,filledblack or african americanwhite_,3710,0.11578947368421053
788,6832,filledblack or african americanwhite_,3810,0.11533957845433256
806,7014,filledblack or african americanwhite_,3910,0.11491303108069575
828,7192,filledblack or african americanwhite_,4010,0.11512791991101223
846,7374,filledblack or african americanwhite_,4110,0.11472742066720912
866,7554,filledblack or african americanwhite_,4210,0.11464124966904951
889,7731,filledblack or african americanwhite_,4310,0.11499159229077739
912,7908,filledblack or african americanwhite_,4410,0.11532625189681335
932,8088,filledblack or african americanwhite_,4510,0.1152324431256182
960,8260,filledblack or african americanwhite_,4610,0.1162227602905569
979,8441,filledblack or african americanwhite_,4710,0.11598151877739604
997,8623,filledblack or african americanwhite_,4810,0.11562101356836368
1018,8802,filledblack or african americanwhite_,4910,0.11565553283344694
