size intersection,size union,state,k,mean JI
0,20,filledblack or african americanwhite_,10,0.0
8,212,filledblack or african americanwhite_,110,0.03773584905660377
20,400,filledblack or african americanwhite_,210,0.05
33,587,filledblack or african americanwhite_,310,0.056218057921635436
50,770,filledblack or african americanwhite_,410,0.06493506493506493
69,951,filledblack or african americanwhite_,510,0.07255520504731862
91,1129,filledblack or african americanwhite_,610,0.08060230292294066
111,1309,filledblack or african americanwhite_,710,0.08479755538579067
135,1485,filledblack or african americanwhite_,810,0.09090909090909091
151,1669,filledblack or african americanwhite_,910,0.09047333732774117
163,1857,filledblack or african americanwhite_,1010,0.08777598276790523
177,2043,filledblack or african americanwhite_,1110,0.08663729809104258
187,2233,filledblack or african americanwhite_,1210,0.08374384236453201
203,2417,filledblack or african americanwhite_,1310,0.08398841539098055
225,2595,filledblack or african americanwhite_,1410,0.08670520231213873
247,2773,filledblack or african americanwhite_,1510,0.08907320591417238
257,2963,filledblack or african americanwhite_,1610,0.08673641579480257
273,3147,filledblack or african americanwhite_,1710,0.08674928503336511
284,3336,filledblack or african americanwhite_,1810,0.08513189448441247
296,3524,filledblack or african americanwhite_,1910,0.08399545970488081
309,3711,filledblack or african americanwhite_,2010,0.08326596604688763
322,3898,filledblack or african americanwhite_,2110,0.08260646485377117
343,4077,filledblack or african americanwhite_,2210,0.08413048810399804
358,4262,filledblack or african americanwhite_,2310,0.08399812294697326
373,4447,filledblack or african americanwhite_,2410,0.08387677085675736
395,4625,filledblack or african americanwhite_,2510,0.08540540540540541
409,4811,filledblack or african americanwhite_,2610,0.08501351070463521
433,4987,filledblack or african americanwhite_,2710,0.08682574694204932
457,5163,filledblack or african americanwhite_,2810,0.08851442959519659
471,5349,filledblack or african americanwhite_,2910,0.08805384183959619
489,5531,filledblack or african americanwhite_,3010,0.08841077562827698
515,5705,filledblack or african americanwhite_,3110,0.09027169149868536
535,5885,filledblack or african americanwhite_,3210,0.09090909090909091
551,6069,filledblack or african americanwhite_,3310,0.09078925687922228
567,6253,filledblack or african americanwhite_,3410,0.0906764752918599
591,6429,filledblack or african americanwhite_,3510,0.0919272048530098
608,6612,filledblack or african americanwhite_,3610,0.09195402298850575
622,6798,filledblack or african americanwhite_,3710,0.09149749926448955
645,6975,filledblack or african americanwhite_,3810,0.09247311827956989
670,7150,filledblack or african americanwhite_,3910,0.0937062937062937
684,7336,filledblack or african americanwhite_,4010,0.09323882224645584
698,7522,filledblack or african americanwhite_,4110,0.09279446955596916
717,7703,filledblack or african americanwhite_,4210,0.09308061794106193
737,7883,filledblack or african americanwhite_,4310,0.09349232525688189
761,8059,filledblack or african americanwhite_,4410,0.094428589154982
784,8236,filledblack or african americanwhite_,4510,0.09519184069936863
806,8414,filledblack or african americanwhite_,4610,0.095792726408367
825,8595,filledblack or african americanwhite_,4710,0.09598603839441536
840,8780,filledblack or african americanwhite_,4810,0.09567198177676538
864,8956,filledblack or african americanwhite_,4910,0.0964716391246092
