size intersection,size union,state,k,mean JI
0,20,filledblack or african americanwhite_,10,0.0
18,202,filledblack or african americanwhite_,110,0.0891089108910891
33,387,filledblack or african americanwhite_,210,0.08527131782945736
56,564,filledblack or african americanwhite_,310,0.09929078014184398
82,738,filledblack or african americanwhite_,410,0.1111111111111111
104,916,filledblack or african americanwhite_,510,0.11353711790393013
120,1100,filledblack or african americanwhite_,610,0.10909090909090909
136,1284,filledblack or african americanwhite_,710,0.1059190031152648
153,1467,filledblack or african americanwhite_,810,0.10429447852760736
172,1648,filledblack or african americanwhite_,910,0.10436893203883495
189,1831,filledblack or african americanwhite_,1010,0.1032222829055161
211,2009,filledblack or african americanwhite_,1110,0.10502737680438029
235,2185,filledblack or african americanwhite_,1210,0.10755148741418764
251,2369,filledblack or african americanwhite_,1310,0.10595187842971718
275,2545,filledblack or african americanwhite_,1410,0.10805500982318271
303,2717,filledblack or african americanwhite_,1510,0.11152005888847995
326,2894,filledblack or african americanwhite_,1610,0.11264685556323428
340,3080,filledblack or african americanwhite_,1710,0.11038961038961038
360,3260,filledblack or african americanwhite_,1810,0.11042944785276074
383,3437,filledblack or african americanwhite_,1910,0.11143439045679372
405,3615,filledblack or african americanwhite_,2010,0.11203319502074689
426,3794,filledblack or african americanwhite_,2110,0.11228255139694254
442,3978,filledblack or african americanwhite_,2210,0.1111111111111111
463,4157,filledblack or african americanwhite_,2310,0.11137839788308877
477,4343,filledblack or african americanwhite_,2410,0.10983191342390053
494,4526,filledblack or african americanwhite_,2510,0.10914714980114892
505,4715,filledblack or african americanwhite_,2610,0.1071049840933192
531,4889,filledblack or african americanwhite_,2710,0.10861116792800164
558,5062,filledblack or african americanwhite_,2810,0.11023310944290794
578,5242,filledblack or african americanwhite_,2910,0.11026325829835941
604,5416,filledblack or african americanwhite_,3010,0.11152141802067947
628,5592,filledblack or african americanwhite_,3110,0.1123032904148784
650,5770,filledblack or african americanwhite_,3210,0.11265164644714037
669,5951,filledblack or african americanwhite_,3310,0.1124180809947908
690,6130,filledblack or african americanwhite_,3410,0.11256117455138662
707,6313,filledblack or african americanwhite_,3510,0.11199112941549184
729,6491,filledblack or african americanwhite_,3610,0.11230935140964413
752,6668,filledblack or african americanwhite_,3710,0.11277744451109778
771,6849,filledblack or african americanwhite_,3810,0.11257117827420061
792,7028,filledblack or african americanwhite_,3910,0.11269208878770631
812,7208,filledblack or african americanwhite_,4010,0.11265260821309656
837,7383,filledblack or african americanwhite_,4110,0.11336854937017472
859,7561,filledblack or african americanwhite_,4210,0.11360931093770665
875,7745,filledblack or african americanwhite_,4310,0.11297611362169141
893,7927,filledblack or african americanwhite_,4410,0.11265295824397628
911,8109,filledblack or african americanwhite_,4510,0.11234430879269947
924,8296,filledblack or african americanwhite_,4610,0.11137897782063645
946,8474,filledblack or african americanwhite_,4710,0.11163559122020297
959,8661,filledblack or african americanwhite_,4810,0.11072624408266944
978,8842,filledblack or african americanwhite_,4910,0.11060845962451935
