size intersection,size union,state,k,mean JI
0,20,filledblack or african americanwhite_,10,0.0
10,210,filledblack or african americanwhite_,110,0.047619047619047616
27,393,filledblack or african americanwhite_,210,0.06870229007633588
49,571,filledblack or african americanwhite_,310,0.08581436077057793
71,749,filledblack or african americanwhite_,410,0.09479305740987984
91,929,filledblack or african americanwhite_,510,0.09795479009687837
109,1111,filledblack or african americanwhite_,610,0.09810981098109811
131,1289,filledblack or african americanwhite_,710,0.10162916989914662
152,1468,filledblack or african americanwhite_,810,0.10354223433242507
170,1650,filledblack or african americanwhite_,910,0.10303030303030303
188,1832,filledblack or african americanwhite_,1010,0.10262008733624454
206,2014,filledblack or african americanwhite_,1110,0.10228401191658391
230,2190,filledblack or african americanwhite_,1210,0.1050228310502283
249,2371,filledblack or african americanwhite_,1310,0.10501897933361451
261,2559,filledblack or african americanwhite_,1410,0.10199296600234467
281,2739,filledblack or african americanwhite_,1510,0.10259218692953632
302,2918,filledblack or african americanwhite_,1610,0.10349554489376285
332,3088,filledblack or african americanwhite_,1710,0.10751295336787564
347,3273,filledblack or african americanwhite_,1810,0.10601894286587228
358,3462,filledblack or african americanwhite_,1910,0.10340843443096476
377,3643,filledblack or african americanwhite_,2010,0.1034861377985177
397,3823,filledblack or african americanwhite_,2110,0.10384514778969396
418,4002,filledblack or african americanwhite_,2210,0.10444777611194403
444,4176,filledblack or african americanwhite_,2310,0.10632183908045977
470,4350,filledblack or african americanwhite_,2410,0.10804597701149425
486,4534,filledblack or african americanwhite_,2510,0.10719011910013233
506,4714,filledblack or african americanwhite_,2610,0.10733983877810777
525,4895,filledblack or african americanwhite_,2710,0.10725229826353422
548,5072,filledblack or african americanwhite_,2810,0.10804416403785488
575,5245,filledblack or african americanwhite_,2910,0.109628217349857
599,5421,filledblack or african americanwhite_,3010,0.11049621840988748
618,5602,filledblack or african americanwhite_,3110,0.1103177436629775
635,5785,filledblack or african americanwhite_,3210,0.1097666378565255
665,5955,filledblack or african americanwhite_,3310,0.11167086481947942
689,6131,filledblack or african americanwhite_,3410,0.1123797096721579
714,6306,filledblack or african americanwhite_,3510,0.11322549952426261
740,6480,filledblack or african americanwhite_,3610,0.11419753086419752
762,6658,filledblack or african americanwhite_,3710,0.11444878341844397
786,6834,filledblack or african americanwhite_,3810,0.11501316944688324
808,7012,filledblack or african americanwhite_,3910,0.11523103251568739
830,7190,filledblack or african americanwhite_,4010,0.11543810848400557
858,7362,filledblack or african americanwhite_,4110,0.1165444172779136
888,7532,filledblack or african americanwhite_,4210,0.11789697291556028
919,7701,filledblack or african americanwhite_,4310,0.11933515127905467
945,7875,filledblack or african americanwhite_,4410,0.12
962,8058,filledblack or african americanwhite_,4510,0.11938446264581783
984,8236,filledblack or african americanwhite_,4610,0.11947547353084022
1005,8415,filledblack or african americanwhite_,4710,0.11942959001782531
1030,8590,filledblack or african americanwhite_,4810,0.119906868451688
1049,8771,filledblack or african americanwhite_,4910,0.11959867745981075
