size intersection,size union,state,k,mean JI
0,20,filledlowerupper_,10,0.0
2,218,filledlowerupper_,110,0.009174311926605505
2,418,filledlowerupper_,210,0.004784688995215311
8,612,filledlowerupper_,310,0.013071895424836602
15,805,filledlowerupper_,410,0.018633540372670808
17,1003,filledlowerupper_,510,0.01694915254237288
23,1197,filledlowerupper_,610,0.01921470342522974
27,1393,filledlowerupper_,710,0.019382627422828428
31,1589,filledlowerupper_,810,0.019509125235997484
40,1780,filledlowerupper_,910,0.02247191011235955
42,1978,filledlowerupper_,1010,0.021233569261880688
43,2177,filledlowerupper_,1110,0.01975195222783647
45,2375,filledlowerupper_,1210,0.018947368421052633
49,2571,filledlowerupper_,1310,0.019058732010890703
50,2770,filledlowerupper_,1410,0.018050541516245487
51,2864,emptylower_emptyupper_,1510,0.0178072625698324
51,2864,emptylower_emptyupper_,1610,0.0178072625698324
51,2864,emptylower_emptyupper_,1710,0.0178072625698324
51,2864,emptylower_emptyupper_,1810,0.0178072625698324
51,2864,emptylower_emptyupper_,1910,0.0178072625698324
51,2864,emptylower_emptyupper_,2010,0.0178072625698324
51,2864,emptylower_emptyupper_,2110,0.0178072625698324
51,2864,emptylower_emptyupper_,2210,0.0178072625698324
51,2864,emptylower_emptyupper_,2310,0.0178072625698324
51,2864,emptylower_emptyupper_,2410,0.0178072625698324
51,2864,emptylower_emptyupper_,2510,0.0178072625698324
51,2864,emptylower_emptyupper_,2610,0.0178072625698324
51,2864,emptylower_emptyupper_,2710,0.0178072625698324
51,2864,emptylower_emptyupper_,2810,0.0178072625698324
51,2864,emptylower_emptyupper_,2910,0.0178072625698324
51,2864,emptylower_emptyupper_,3010,0.0178072625698324
51,2864,emptylower_emptyupper_,3110,0.0178072625698324
51,2864,emptylower_emptyupper_,3210,0.0178072625698324
51,2864,emptylower_emptyupper_,3310,0.0178072625698324
51,2864,emptylower_emptyupper_,3410,0.0178072625698324
51,2864,emptylower_emptyupper_,3510,0.0178072625698324
51,2864,emptylower_emptyupper_,3610,0.0178072625698324
51,2864,emptylower_emptyupper_,3710,0.0178072625698324
51,2864,emptylower_emptyupper_,3810,0.0178072625698324
51,2864,emptylower_emptyupper_,3910,0.0178072625698324
51,2864,emptylower_emptyupper_,4010,0.0178072625698324
51,2864,emptylower_emptyupper_,4110,0.0178072625698324
51,2864,emptylower_emptyupper_,4210,0.0178072625698324
51,2864,emptylower_emptyupper_,4310,0.0178072625698324
51,2864,emptylower_emptyupper_,4410,0.0178072625698324
51,2864,emptylower_emptyupper_,4510,0.0178072625698324
51,2864,emptylower_emptyupper_,4610,0.0178072625698324
51,2864,emptylower_emptyupper_,4710,0.0178072625698324
51,2864,emptylower_emptyupper_,4810,0.0178072625698324
51,2864,emptylower_emptyupper_,4910,0.0178072625698324
