size intersection,size union,state,k,mean JI
0,20,filledlowerupper_,10,0.0
1,219,filledlowerupper_,110,0.0045662100456621
5,415,filledlowerupper_,210,0.012048192771084338
15,605,filledlowerupper_,310,0.024793388429752067
19,801,filledlowerupper_,410,0.02372034956304619
24,996,filledlowerupper_,510,0.024096385542168676
28,1192,filledlowerupper_,610,0.02348993288590604
30,1390,filledlowerupper_,710,0.02158273381294964
33,1587,filledlowerupper_,810,0.020793950850661626
36,1784,filledlowerupper_,910,0.020179372197309416
36,1984,filledlowerupper_,1010,0.018145161290322582
39,2181,filledlowerupper_,1110,0.017881705639614855
49,2371,filledlowerupper_,1210,0.02066638549135386
55,2565,filledlowerupper_,1310,0.021442495126705652
59,2761,filledlowerupper_,1410,0.021369069177834116
61,2959,filledlowerupper_,1510,0.020615072659682324
64,3156,filledlowerupper_,1610,0.020278833967046894
67,3270,emptyupper_,1710,0.020489296636085626
67,3370,emptyupper_,1810,0.019881305637982197
67,3470,emptyupper_,1910,0.01930835734870317
67,3570,emptyupper_,2010,0.01876750700280112
67,3670,emptyupper_,2110,0.018256130790190735
67,3770,emptyupper_,2210,0.017771883289124667
67,3870,emptyupper_,2310,0.01731266149870801
68,3969,emptyupper_,2410,0.017132779037540943
68,4069,emptyupper_,2510,0.016711722782010323
69,4168,emptyupper_,2610,0.016554702495201537
70,4267,emptyupper_,2710,0.016404968361846732
76,4361,emptyupper_,2810,0.01742719559734006
81,4456,emptyupper_,2910,0.018177737881508078
82,4555,emptyupper_,3010,0.018002195389681667
84,4653,emptyupper_,3110,0.018052869116698903
86,4751,emptyupper_,3210,0.01810145232582614
88,4849,emptyupper_,3310,0.018148071767374718
91,4946,emptyupper_,3410,0.018398706025070766
96,5010,emptylower_emptyupper_,3510,0.019161676646706587
96,5010,emptylower_emptyupper_,3610,0.019161676646706587
96,5010,emptylower_emptyupper_,3710,0.019161676646706587
96,5010,emptylower_emptyupper_,3810,0.019161676646706587
96,5010,emptylower_emptyupper_,3910,0.019161676646706587
96,5010,emptylower_emptyupper_,4010,0.019161676646706587
96,5010,emptylower_emptyupper_,4110,0.019161676646706587
96,5010,emptylower_emptyupper_,4210,0.019161676646706587
96,5010,emptylower_emptyupper_,4310,0.019161676646706587
96,5010,emptylower_emptyupper_,4410,0.019161676646706587
96,5010,emptylower_emptyupper_,4510,0.019161676646706587
96,5010,emptylower_emptyupper_,4610,0.019161676646706587
96,5010,emptylower_emptyupper_,4710,0.019161676646706587
96,5010,emptylower_emptyupper_,4810,0.019161676646706587
96,5010,emptylower_emptyupper_,4910,0.019161676646706587
