size intersection,size union,state,k,mean JI
3,17,filledfemalemale_,10,0.17647058823529413
19,201,filledfemalemale_,110,0.0945273631840796
33,387,filledfemalemale_,210,0.08527131782945736
45,575,filledfemalemale_,310,0.0782608695652174
60,760,filledfemalemale_,410,0.07894736842105263
75,945,filledfemalemale_,510,0.07936507936507936
91,1129,filledfemalemale_,610,0.08060230292294066
108,1312,filledfemalemale_,710,0.08231707317073171
119,1501,filledfemalemale_,810,0.07928047968021319
136,1684,filledfemalemale_,910,0.08076009501187649
148,1872,filledfemalemale_,1010,0.07905982905982906
172,2048,filledfemalemale_,1110,0.083984375
197,2223,filledfemalemale_,1210,0.08861898335582546
215,2405,filledfemalemale_,1310,0.0893970893970894
236,2584,filledfemalemale_,1410,0.0913312693498452
248,2772,filledfemalemale_,1510,0.08946608946608947
259,2961,filledfemalemale_,1610,0.08747044917257683
273,3147,filledfemalemale_,1710,0.08674928503336511
281,3339,filledfemalemale_,1810,0.08415693321353698
294,3526,filledfemalemale_,1910,0.08338060124787294
316,3704,filledfemalemale_,2010,0.08531317494600432
332,3888,filledfemalemale_,2110,0.08539094650205761
353,4067,filledfemalemale_,2210,0.08679616424883206
367,4253,filledfemalemale_,2310,0.08629202915588996
380,4440,filledfemalemale_,2410,0.08558558558558559
396,4624,filledfemalemale_,2510,0.08564013840830449
409,4811,filledfemalemale_,2610,0.08501351070463521
425,4995,filledfemalemale_,2710,0.08508508508508508
440,5180,filledfemalemale_,2810,0.08494208494208494
458,5362,filledfemalemale_,2910,0.08541588959343528
472,5548,filledfemalemale_,3010,0.08507570295602018
483,5737,filledfemalemale_,3110,0.08419034338504444
494,5926,filledfemalemale_,3210,0.08336145798177523
509,6111,filledfemalemale_,3310,0.08329242349860906
521,6299,filledfemalemale_,3410,0.08271154151452612
530,6490,filledfemalemale_,3510,0.08166409861325115
543,6677,filledfemalemale_,3610,0.08132394788078479
548,6872,filledfemalemale_,3710,0.07974388824214203
555,7065,filledfemalemale_,3810,0.07855626326963906
569,7251,filledfemalemale_,3910,0.07847193490553027
577,7443,filledfemalemale_,4010,0.07752250436651888
586,7634,filledfemalemale_,4110,0.07676185485983757
595,7825,filledfemalemale_,4210,0.07603833865814696
606,8014,filledfemalemale_,4310,0.07561766907911155
616,8204,filledfemalemale_,4410,0.07508532423208192
633,8387,filledfemalemale_,4510,0.0754739477763205
644,8576,filledfemalemale_,4610,0.07509328358208955
655,8765,filledfemalemale_,4710,0.07472903593839134
668,8952,filledfemalemale_,4810,0.07462019660411082
674,9146,filledfemalemale_,4910,0.07369341788760114
