size intersection,size union,state,k,mean JI
1,19,filledfemalemale_,10,0.05263157894736842
24,196,filledfemalemale_,110,0.12244897959183673
37,383,filledfemalemale_,210,0.09660574412532637
53,567,filledfemalemale_,310,0.09347442680776014
84,736,filledfemalemale_,410,0.11413043478260869
98,922,filledfemalemale_,510,0.10629067245119306
115,1105,filledfemalemale_,610,0.10407239819004525
137,1283,filledfemalemale_,710,0.10678098207326578
152,1468,filledfemalemale_,810,0.10354223433242507
171,1649,filledfemalemale_,910,0.10369921164342026
192,1828,filledfemalemale_,1010,0.1050328227571116
206,2014,filledfemalemale_,1110,0.10228401191658391
229,2191,filledfemalemale_,1210,0.104518484710178
240,2380,filledfemalemale_,1310,0.10084033613445378
257,2563,filledfemalemale_,1410,0.10027311744049941
263,2757,filledfemalemale_,1510,0.09539354370692782
285,2935,filledfemalemale_,1610,0.09710391822827939
296,3124,filledfemalemale_,1710,0.09475032010243278
312,3308,filledfemalemale_,1810,0.094316807738815
335,3485,filledfemalemale_,1910,0.09612625538020086
344,3676,filledfemalemale_,2010,0.09357997823721437
360,3860,filledfemalemale_,2110,0.09326424870466321
369,4051,filledfemalemale_,2210,0.091088620093804
380,4240,filledfemalemale_,2310,0.08962264150943396
391,4429,filledfemalemale_,2410,0.08828177918265974
400,4620,filledfemalemale_,2510,0.08658008658008658
419,4801,filledfemalemale_,2610,0.08727348469068943
430,4990,filledfemalemale_,2710,0.08617234468937876
441,5179,filledfemalemale_,2810,0.08515157366286928
457,5363,filledfemalemale_,2910,0.0852134999067686
477,5543,filledfemalemale_,3010,0.08605448313187805
487,5733,filledfemalemale_,3110,0.08494679923251351
500,5920,filledfemalemale_,3210,0.08445945945945946
512,6108,filledfemalemale_,3310,0.08382449246889326
521,6299,filledfemalemale_,3410,0.08271154151452612
539,6481,filledfemalemale_,3510,0.08316617805894153
546,6674,filledfemalemale_,3610,0.08181000899011087
560,6860,filledfemalemale_,3710,0.08163265306122448
586,7034,filledfemalemale_,3810,0.08330963889678704
603,7217,filledfemalemale_,3910,0.08355272273797977
623,7397,filledfemalemale_,4010,0.08422333378396647
634,7586,filledfemalemale_,4110,0.08357500659108885
645,7775,filledfemalemale_,4210,0.08295819935691319
660,7960,filledfemalemale_,4310,0.0829145728643216
673,8147,filledfemalemale_,4410,0.08260709463606235
690,8330,filledfemalemale_,4510,0.08283313325330131
698,8522,filledfemalemale_,4610,0.08190565594930767
706,8714,filledfemalemale_,4710,0.08101904980491163
715,8905,filledfemalemale_,4810,0.08029197080291971
723,9097,filledfemalemale_,4910,0.07947675057711333
