size intersection,size union,state,k,mean JI
0,20,filledblack or african americanwhite_,10,0.0
8,212,filledblack or african americanwhite_,110,0.03773584905660377
18,402,filledblack or african americanwhite_,210,0.04477611940298507
21,501,emptyblack or african american_,310,0.041916167664670656
23,599,emptyblack or african american_,410,0.038397328881469114
26,696,emptyblack or african american_,510,0.03735632183908046
26,796,emptyblack or african american_,610,0.032663316582914576
26,896,emptyblack or african american_,710,0.029017857142857144
28,994,emptyblack or african american_,810,0.028169014084507043
30,1092,emptyblack or african american_,910,0.027472527472527472
33,1189,emptyblack or african american_,1010,0.027754415475189236
34,1288,emptyblack or african american_,1110,0.026397515527950312
34,1388,emptyblack or african american_,1210,0.024495677233429394
35,1487,emptyblack or african american_,1310,0.023537323470073975
36,1586,emptyblack or african american_,1410,0.02269861286254729
38,1684,emptyblack or african american_,1510,0.022565320665083134
39,1783,emptyblack or african american_,1610,0.021873247335950644
39,1883,emptyblack or african american_,1710,0.020711630377057887
40,1982,emptyblack or african american_,1810,0.020181634712411706
40,2082,emptyblack or african american_,1910,0.01921229586935639
41,2181,emptyblack or african american_,2010,0.01879871618523613
41,2281,emptyblack or african american_,2110,0.01797457255589654
41,2381,emptyblack or african american_,2210,0.017219655606887863
41,2481,emptyblack or african american_,2310,0.01652559451833938
41,2581,emptyblack or african american_,2410,0.01588531576908175
41,2681,emptyblack or african american_,2510,0.015292801193584483
41,2781,emptyblack or african american_,2610,0.014742898238043868
41,2881,emptyblack or african american_,2710,0.01423116973273169
41,2981,emptyblack or african american_,2810,0.013753773901375378
41,3081,emptyblack or african american_,2910,0.013307367737747485
41,3181,emptyblack or african american_,3010,0.012889028607356178
41,3281,emptyblack or african american_,3110,0.012496190185918927
43,3379,emptyblack or african american_,3210,0.012725658478839894
43,3479,emptyblack or african american_,3310,0.012359873526875538
43,3579,emptyblack or african american_,3410,0.012014529198100027
43,3679,emptyblack or african american_,3510,0.011687958684425116
43,3779,emptyblack or african american_,3610,0.011378671606245038
43,3879,emptyblack or african american_,3710,0.01108533127094612
44,3978,emptyblack or african american_,3810,0.011060834590246356
44,4078,emptyblack or african american_,3910,0.010789602746444336
44,4178,emptyblack or african american_,4010,0.010531354715174725
44,4278,emptyblack or african american_,4110,0.010285179990649837
44,4378,emptyblack or african american_,4210,0.010050251256281407
44,4478,emptyblack or african american_,4310,0.00982581509602501
44,4578,emptyblack or african american_,4410,0.009611183923110528
44,4678,emptyblack or african american_,4510,0.00940572894399316
44,4778,emptyblack or african american_,4610,0.009208874005860193
44,4878,emptyblack or african american_,4710,0.009020090200902008
44,4978,emptyblack or african american_,4810,0.008838891120932101
44,5078,emptyblack or african american_,4910,0.00866482867270579
