size intersection,size union,state,k,mean JI
3,17,filledfemalemale_,10,0.17647058823529413
54,166,filledfemalemale_,110,0.3253012048192771
113,307,filledfemalemale_,210,0.36807817589576547
178,442,filledfemalemale_,310,0.40271493212669685
234,586,filledfemalemale_,410,0.3993174061433447
290,730,filledfemalemale_,510,0.3972602739726027
340,880,filledfemalemale_,610,0.38636363636363635
389,1031,filledfemalemale_,710,0.3773035887487876
439,1181,filledfemalemale_,810,0.37171888230313294
495,1325,filledfemalemale_,910,0.37358490566037733
534,1486,filledfemalemale_,1010,0.35935397039030953
576,1644,filledfemalemale_,1110,0.35036496350364965
610,1810,filledfemalemale_,1210,0.3370165745856354
660,1960,filledfemalemale_,1310,0.336734693877551
708,2112,filledfemalemale_,1410,0.3352272727272727
754,2266,filledfemalemale_,1510,0.3327449249779347
800,2420,filledfemalemale_,1610,0.3305785123966942
847,2573,filledfemalemale_,1710,0.3291877186164011
885,2735,filledfemalemale_,1810,0.3235831809872029
937,2883,filledfemalemale_,1910,0.3250086715227194
968,3052,filledfemalemale_,2010,0.31716906946264745
1014,3206,filledfemalemale_,2110,0.31628197130380536
1048,3372,filledfemalemale_,2210,0.3107947805456702
1081,3539,filledfemalemale_,2310,0.30545351794292175
1118,3702,filledfemalemale_,2410,0.30199891950297136
1155,3865,filledfemalemale_,2510,0.2988357050452781
1190,4030,filledfemalemale_,2610,0.29528535980148884
1224,4196,filledfemalemale_,2710,0.2917063870352717
1263,4357,filledfemalemale_,2810,0.2898783566674317
1295,4525,filledfemalemale_,2910,0.2861878453038674
1338,4682,filledfemalemale_,3010,0.28577530969671083
1375,4845,filledfemalemale_,3110,0.2837977296181631
1413,5007,filledfemalemale_,3210,0.2822049131216297
1448,5172,filledfemalemale_,3310,0.279969064191802
1485,5335,filledfemalemale_,3410,0.27835051546391754
1523,5497,filledfemalemale_,3510,0.2770602146625432
1552,5668,filledfemalemale_,3610,0.273817925194072
1600,5820,filledfemalemale_,3710,0.27491408934707906
1638,5982,filledfemalemale_,3810,0.27382146439317956
1665,6155,filledfemalemale_,3910,0.27051177904142976
1696,6324,filledfemalemale_,4010,0.26818469323213157
1732,6488,filledfemalemale_,4110,0.26695437731196053
1755,6665,filledfemalemale_,4210,0.2633158289572393
1800,6820,filledfemalemale_,4310,0.26392961876832843
1843,6977,filledfemalemale_,4410,0.2641536476995843
1883,7137,filledfemalemale_,4510,0.2638363458035589
1918,7302,filledfemalemale_,4610,0.2626677622569159
1951,7469,filledfemalemale_,4710,0.2612130137903334
1979,7641,filledfemalemale_,4810,0.2589975134144745
2007,7813,filledfemalemale_,4910,0.25687955970817866
