size intersection,size union,state,k,mean JI
0,20,filledblack or african americanwhite_,10,0.0
14,206,filledblack or african americanwhite_,110,0.06796116504854369
24,396,filledblack or african americanwhite_,210,0.06060606060606061
33,587,filledblack or african americanwhite_,310,0.056218057921635436
46,774,filledblack or african americanwhite_,410,0.059431524547803614
52,968,filledblack or african americanwhite_,510,0.05371900826446281
63,1157,filledblack or african americanwhite_,610,0.05445116681071737
67,1257,emptyblack or african american_,710,0.053301511535401754
73,1351,emptyblack or african american_,810,0.0540340488527017
75,1449,emptyblack or african american_,910,0.051759834368530024
75,1549,emptyblack or african american_,1010,0.04841833440929632
79,1645,emptyblack or african american_,1110,0.04802431610942249
81,1743,emptyblack or african american_,1210,0.04647160068846816
84,1840,emptyblack or african american_,1310,0.04565217391304348
87,1937,emptyblack or african american_,1410,0.04491481672689726
89,2035,emptyblack or african american_,1510,0.04373464373464373
94,2130,emptyblack or african american_,1610,0.044131455399061034
98,2226,emptyblack or african american_,1710,0.0440251572327044
100,2324,emptyblack or african american_,1810,0.043029259896729774
103,2421,emptyblack or african american_,1910,0.042544403139198675
104,2520,emptyblack or african american_,2010,0.04126984126984127
104,2620,emptyblack or african american_,2110,0.03969465648854962
104,2720,emptyblack or african american_,2210,0.03823529411764706
106,2818,emptyblack or african american_,2310,0.03761533002129169
106,2918,emptyblack or african american_,2410,0.0363262508567512
106,3018,emptyblack or african american_,2510,0.03512259774685222
107,3117,emptyblack or african american_,2610,0.034327879371190244
108,3216,emptyblack or african american_,2710,0.033582089552238806
109,3315,emptyblack or african american_,2810,0.03288084464555053
111,3413,emptyblack or african american_,2910,0.03252270729563434
112,3512,emptyblack or african american_,3010,0.03189066059225513
113,3611,emptyblack or african american_,3110,0.03129327056217114
113,3711,emptyblack or african american_,3210,0.03045001347345729
113,3811,emptyblack or african american_,3310,0.029651010233534506
113,3911,emptyblack or african american_,3410,0.028892866274610074
113,4011,emptyblack or african american_,3510,0.028172525554724506
113,4111,emptyblack or african american_,3610,0.02748722938457796
113,4211,emptyblack or african american_,3710,0.0268344811208739
114,4310,emptyblack or african american_,3810,0.026450116009280742
114,4410,emptyblack or african american_,3910,0.02585034013605442
116,4508,emptyblack or african american_,4010,0.025732031943212066
118,4606,emptyblack or african american_,4110,0.025618758141554496
120,4704,emptyblack or african american_,4210,0.025510204081632654
120,4804,emptyblack or african american_,4310,0.02497918401332223
120,4904,emptyblack or african american_,4410,0.024469820554649267
120,5004,emptyblack or african american_,4510,0.023980815347721823
120,5104,emptyblack or african american_,4610,0.023510971786833857
121,5203,emptyblack or african american_,4710,0.023255813953488372
121,5303,emptyblack or african american_,4810,0.02281727324156138
121,5403,emptyblack or african american_,4910,0.022394965759763096
