size intersection,size union,state,k,mean JI
2,18,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.20370370370370372
52,168,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.3265737719560957
99,321,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.33009991994830395
146,474,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.34850120408715507
200,620,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.3622311675535177
246,774,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.35731988420331157
279,941,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.33638992944682883
320,1100,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.3222238094117184
364,1256,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.3227084012311638
388,1432,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.304079437035009
415,1605,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.2980463809537604
446,1774,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.29090825630579137
475,1945,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.2802886916430632
496,2124,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.27390314014485356
534,2286,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.26835451070351274
557,2463,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.262804432258338
583,2637,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.2568147287555646
607,2813,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.25495807646066787
637,2983,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.2511110276158589
657,3163,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.24620419262869597
688,3332,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.24411691409720274
713,3507,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.24171302273690953
750,3670,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.24036524538918635
769,3851,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.23654703048882486
796,4024,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.233836562483455
819,4201,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.23072766790124555
843,4377,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.22907733180317003
870,4550,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.22890148978395627
898,4722,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.22751759365420857
915,4905,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.22492883327920146
927,5093,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.22126989073451556
950,5270,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.21901515590723328
965,5455,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.2154444417024768
993,5627,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.21419829501155316
1014,5806,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.21225494076614473
1035,5985,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.21134000973266165
1062,6158,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.2104089198511954
1090,6330,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.20969224839562495
1111,6509,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.20730205933155724
1130,6690,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.20561706997232312
1166,6854,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.20492879044659307
1183,7037,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.20269937967113236
1200,7220,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.20133029234235125
1212,7408,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.19941789466356877
1243,7577,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.19923361046085986
1263,7757,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.19734951246329013
1284,7936,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.19588456475758428
1308,8112,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.19478115842710153
1326,8294,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.19329030752032236
1339,8481,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.19112119328313315
