size intersection,size union,state,k,mean JI
0,20,filledblack or african americanwhite_,10,0.0
8,212,filledblack or african americanwhite_,110,0.03773584905660377
18,349,emptyblack or african american_,210,0.05157593123209169
21,446,emptyblack or african american_,310,0.04708520179372197
22,545,emptyblack or african american_,410,0.04036697247706422
24,643,emptyblack or african american_,510,0.03732503888024884
24,743,emptyblack or african american_,610,0.03230148048452221
24,843,emptyblack or african american_,710,0.028469750889679714
26,941,emptyblack or african american_,810,0.02763018065887354
28,1039,emptyblack or african american_,910,0.026948989412897015
31,1136,emptyblack or african american_,1010,0.027288732394366196
32,1235,emptyblack or african american_,1110,0.025910931174089068
32,1335,emptyblack or african american_,1210,0.02397003745318352
32,1435,emptyblack or african american_,1310,0.02229965156794425
32,1535,emptyblack or african american_,1410,0.020846905537459284
34,1633,emptyblack or african american_,1510,0.020820575627679118
35,1732,emptyblack or african american_,1610,0.02020785219399538
35,1832,emptyblack or african american_,1710,0.01910480349344978
36,1931,emptyblack or african american_,1810,0.018643190056965304
36,2031,emptyblack or african american_,1910,0.01772525849335303
37,2130,emptyblack or african american_,2010,0.01737089201877934
37,2230,emptyblack or african american_,2110,0.016591928251121078
37,2330,emptyblack or african american_,2210,0.01587982832618026
37,2430,emptyblack or african american_,2310,0.015226337448559672
37,2530,emptyblack or african american_,2410,0.014624505928853756
37,2630,emptyblack or african american_,2510,0.014068441064638783
37,2730,emptyblack or african american_,2610,0.013553113553113554
37,2830,emptyblack or african american_,2710,0.013074204946996466
37,2930,emptyblack or african american_,2810,0.012627986348122866
37,3030,emptyblack or african american_,2910,0.01221122112211221
37,3130,emptyblack or african american_,3010,0.011821086261980831
37,3230,emptyblack or african american_,3110,0.011455108359133126
39,3328,emptyblack or african american_,3210,0.01171875
39,3428,emptyblack or african american_,3310,0.011376896149358226
39,3528,emptyblack or african american_,3410,0.011054421768707483
39,3628,emptyblack or african american_,3510,0.010749724366041897
39,3728,emptyblack or african american_,3610,0.01046137339055794
39,3828,emptyblack or african american_,3710,0.01018808777429467
39,3928,emptyblack or african american_,3810,0.009928716904276986
39,4028,emptyblack or african american_,3910,0.009682224428997022
39,4128,emptyblack or african american_,4010,0.00944767441860465
39,4228,emptyblack or african american_,4110,0.009224219489120151
39,4328,emptyblack or african american_,4210,0.009011090573012939
39,4428,emptyblack or african american_,4310,0.008807588075880758
39,4528,emptyblack or african american_,4410,0.008613074204946997
39,4628,emptyblack or african american_,4510,0.008426966292134831
39,4728,emptyblack or african american_,4610,0.008248730964467006
39,4828,emptyblack or african american_,4710,0.00807787903893952
39,4928,emptyblack or african american_,4810,0.007913961038961038
39,5028,emptyblack or african american_,4910,0.007756563245823389
