size intersection,size union,state,k,mean JI
3,17,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.2605042016806723
44,176,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.2628580296178062
97,323,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.31891044390039797
161,459,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.3493190159097468
205,615,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.3470876894697979
239,781,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.3274652007046373
284,936,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.32316502757908805
327,1093,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.3134768361436134
363,1257,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.3042740053836493
397,1423,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.294715480038065
427,1593,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.28476118896024233
461,1759,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.27598298072697164
493,1927,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.2730258617459101
519,2101,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.26407384726453115
539,2281,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.25810595012917203
563,2457,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.2501579710351211
577,2643,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.24400923422409346
607,2813,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.24227380946055266
639,2981,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.24043641422296883
658,3162,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.2362611785072963
684,3336,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.23259887597609677
704,3516,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.22804430444193247
722,3698,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.22496876896884876
741,3879,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.22144168705432307
760,4060,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.21898031482588295
779,4241,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.21588569556809692
805,4415,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.21403336216894397
832,4588,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.2127545433654167
860,4760,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.21100249314793282
894,4926,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.2104486421341278
920,5100,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.20880914898038594
934,5286,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.20562927257472477
952,5468,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.2032578453129705
986,5634,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.20217292669906772
1011,5809,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.20085785657083507
1040,5980,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.1996810900191408
1059,6161,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.19742022431665762
1075,6345,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.1969172087034661
1092,6528,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.1954988268323493
1109,6711,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.19406311260586992
1134,6886,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.19284667170880496
1151,7069,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.19129600163180152
1164,7256,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.18894564926078294
1182,7438,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.1872309313962309
1199,7621,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.18531957037296778
1216,7804,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.18344209664386382
1241,7979,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.1828166539115221
1260,8160,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.18235658260635304
1272,8348,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.1808480383623079
1291,8529,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.1797559358054984
