size intersection,size union,state,k,mean JI
3,17,filledblack or african americanwhite_,10,0.17647058823529413
16,204,filledblack or african americanwhite_,110,0.0784313725490196
30,390,filledblack or african americanwhite_,210,0.07692307692307693
44,576,filledblack or african americanwhite_,310,0.0763888888888889
55,765,filledblack or african americanwhite_,410,0.0718954248366013
65,872,emptyblack or african american_,510,0.07454128440366972
69,968,emptyblack or african american_,610,0.07128099173553719
75,1062,emptyblack or african american_,710,0.07062146892655367
79,1158,emptyblack or african american_,810,0.06822107081174439
82,1255,emptyblack or african american_,910,0.0653386454183267
82,1355,emptyblack or african american_,1010,0.06051660516605166
82,1455,emptyblack or african american_,1110,0.056357388316151204
84,1553,emptyblack or african american_,1210,0.0540888602704443
84,1653,emptyblack or african american_,1310,0.050816696914700546
86,1751,emptyblack or african american_,1410,0.04911479154768703
87,1850,emptyblack or african american_,1510,0.047027027027027025
87,1950,emptyblack or african american_,1610,0.04461538461538461
87,2050,emptyblack or african american_,1710,0.042439024390243905
87,2150,emptyblack or african american_,1810,0.04046511627906977
89,2248,emptyblack or african american_,1910,0.03959074733096085
92,2345,emptyblack or african american_,2010,0.039232409381663114
93,2444,emptyblack or african american_,2110,0.03805237315875614
93,2544,emptyblack or african american_,2210,0.036556603773584904
93,2644,emptyblack or african american_,2310,0.03517397881996974
93,2744,emptyblack or african american_,2410,0.03389212827988338
93,2844,emptyblack or african american_,2510,0.03270042194092827
94,2943,emptyblack or african american_,2610,0.031940197077811754
94,3043,emptyblack or african american_,2710,0.030890568517909958
95,3142,emptyblack or african american_,2810,0.030235518777848504
95,3242,emptyblack or african american_,2910,0.02930289944478717
96,3341,emptyblack or african american_,3010,0.02873391200239449
96,3441,emptyblack or african american_,3110,0.02789886660854403
96,3541,emptyblack or african american_,3210,0.027110985597288903
97,3640,emptyblack or african american_,3310,0.026648351648351647
97,3740,emptyblack or african american_,3410,0.025935828877005348
98,3839,emptyblack or african american_,3510,0.025527481114873664
98,3939,emptyblack or african american_,3610,0.02487941101802488
98,4039,emptyblack or african american_,3710,0.024263431542461005
98,4139,emptyblack or african american_,3810,0.023677216719014255
98,4239,emptyblack or african american_,3910,0.02311866006133522
98,4339,emptyblack or african american_,4010,0.022585849274026272
98,4439,emptyblack or african american_,4110,0.02207704437936472
98,4539,emptyblack or african american_,4210,0.021590658735404274
98,4639,emptyblack or african american_,4310,0.02112524250916146
98,4739,emptyblack or african american_,4410,0.0206794682422452
98,4839,emptyblack or african american_,4510,0.020252118206240958
98,4939,emptyblack or african american_,4610,0.01984207329418911
98,5039,emptyblack or african american_,4710,0.019448303234768802
98,5139,emptyblack or african american_,4810,0.01906985794901732
98,5239,emptyblack or african american_,4910,0.018705859896926896
