size intersection,size union,state,k,mean JI
4,16,filledfemalemale_,10,0.25
65,155,filledfemalemale_,110,0.41935483870967744
120,300,filledfemalemale_,210,0.4
174,446,filledfemalemale_,310,0.3901345291479821
222,598,filledfemalemale_,410,0.3712374581939799
273,747,filledfemalemale_,510,0.3654618473895582
317,903,filledfemalemale_,610,0.35105204872646734
367,1053,filledfemalemale_,710,0.34852801519468185
412,1208,filledfemalemale_,810,0.34105960264900664
445,1375,filledfemalemale_,910,0.3236363636363636
481,1539,filledfemalemale_,1010,0.3125406107862248
522,1698,filledfemalemale_,1110,0.30742049469964666
570,1850,filledfemalemale_,1210,0.3081081081081081
606,2014,filledfemalemale_,1310,0.30089374379344586
650,2170,filledfemalemale_,1410,0.2995391705069124
686,2334,filledfemalemale_,1510,0.2939160239931448
721,2499,filledfemalemale_,1610,0.28851540616246496
760,2660,filledfemalemale_,1710,0.2857142857142857
784,2836,filledfemalemale_,1810,0.2764456981664316
825,2995,filledfemalemale_,1910,0.27545909849749584
860,3160,filledfemalemale_,2010,0.2721518987341772
892,3328,filledfemalemale_,2110,0.26802884615384615
934,3486,filledfemalemale_,2210,0.26792885829030405
967,3653,filledfemalemale_,2310,0.26471393375307967
995,3825,filledfemalemale_,2410,0.2601307189542484
1043,3977,filledfemalemale_,2510,0.2622579834045763
1086,4134,filledfemalemale_,2610,0.262699564586357
1134,4286,filledfemalemale_,2710,0.2645823611759216
1165,4455,filledfemalemale_,2810,0.2615039281705948
1200,4620,filledfemalemale_,2910,0.2597402597402597
1245,4775,filledfemalemale_,3010,0.2607329842931937
1277,4943,filledfemalemale_,3110,0.258345134533684
1311,5109,filledfemalemale_,3210,0.2566059894304169
1349,5271,filledfemalemale_,3310,0.25592866628723204
1390,5430,filledfemalemale_,3410,0.2559852670349908
1435,5585,filledfemalemale_,3510,0.25693822739480754
1468,5752,filledfemalemale_,3610,0.25521557719054244
1516,5904,filledfemalemale_,3710,0.2567750677506775
1550,6070,filledfemalemale_,3810,0.2553542009884679
1588,6232,filledfemalemale_,3910,0.25481386392811295
1621,6399,filledfemalemale_,4010,0.25332083137990313
1652,6568,filledfemalemale_,4110,0.2515225334957369
1678,6742,filledfemalemale_,4210,0.24888757045387125
1711,6909,filledfemalemale_,4310,0.2476479953683601
1752,7068,filledfemalemale_,4410,0.24787775891341257
1794,7226,filledfemalemale_,4510,0.2482701356213673
1832,7388,filledfemalemale_,4610,0.24796968056307525
1868,7552,filledfemalemale_,4710,0.24735169491525424
1904,7716,filledfemalemale_,4810,0.24675997926386728
1940,7880,filledfemalemale_,4910,0.24619289340101522
