size intersection,size union,state,k,mean JI
3,17,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.17647058823529413
27,193,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.21849878666298098
64,356,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.2469248984348327
111,509,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.2837842274824807
161,659,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.29170374923433834
207,813,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.3019172622105968
237,983,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.2887217197306616
280,1140,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.2901321403868093
317,1303,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.28431420247100875
344,1476,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.28128932277648316
383,1637,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.27939019798526415
423,1797,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.27385570837887746
459,1961,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.27267885339018
482,2138,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.26602685802852816
512,2308,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.26101613821824554
543,2477,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.25773457823678053
573,2647,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.25379514700143174
596,2824,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.24962017930763525
620,3000,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.24406767211711286
647,3173,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.24024357180464684
677,3343,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.2381615761272132
700,3520,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.23365843363447095
721,3699,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.23131265263947035
749,3871,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.22757988365553974
773,4047,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.22597239895769228
798,4222,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.22337260582561613
830,4390,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.22202515603707118
861,4559,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.2208071813735607
895,4725,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.22146062418780352
919,4901,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.21999110463769353
947,5073,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.2187414877731141
967,5253,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.21654505979178681
993,5427,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.21403001265930696
1020,5600,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.21294785676676498
1043,5777,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.21037029477486557
1069,5951,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.20891237778400543
1092,6128,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.20709025363494873
1115,6305,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.20548000509220113
1146,6474,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.20495618461251486
1172,6648,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.20456304658216615
1193,6827,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.20305180852327678
1211,7009,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.20124367821057468
1237,7183,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.2010190244701994
1261,7359,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.20031928737243607
1280,7540,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.19918924648043912
1302,7718,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.1980786417597398
1322,7898,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.19623841001220607
1351,8069,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.19512259285615227
1371,8249,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.19383892689932788
1391,8429,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.19228774119753078
