size intersection,size union,state,k,mean JI
1,19,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.11842105263157894
45,175,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.2820614757273232
91,329,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.3258627668373722
125,495,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.32319282474800487
167,653,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.3202516092695671
212,808,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.32155546477289804
255,965,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.3183590794433939
292,1128,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.3090712062092626
318,1302,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.29834308889824096
342,1478,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.28762420504161956
377,1643,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.28395968983777253
406,1814,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.27733940381583094
435,1985,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.27214251170617215
472,2148,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.26590110966279
493,2327,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.25957000069158614
521,2499,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.25734815665396593
548,2672,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.25171708180690217
576,2844,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.24913537697365493
599,3021,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.2467064972549329
622,3198,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.24075587889314812
649,3371,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.23930583821252402
686,3534,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.2388208313311925
709,3711,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.2361561889133288
746,3874,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.2354960251294513
775,4045,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.2343312584032641
799,4221,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.2319204000420559
818,4402,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.23135181081357084
854,4566,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.22973887259002682
881,4739,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.22732540567469206
902,4918,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.2253206659489749
935,5085,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.22408156020958347
953,5267,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.22119710049942798
979,5441,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.2203600930092924
1001,5619,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.21972009452999283
1026,5794,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.21781046245631977
1045,5975,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.21618812171793844
1064,6156,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.21352635876064674
1087,6333,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.21158383835821434
1108,6512,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.20976199897548212
1129,6691,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.20813386644621015
1150,6870,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.20598264013984527
1165,7055,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.20345031954628626
1180,7240,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.20136941654434284
1193,7427,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.20031543703730134
1217,7603,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.19929511293708743
1243,7777,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.19878724133189182
1263,7957,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.19703888622594512
1281,8139,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.19591595619659097
1303,8317,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.1953624846934301
1317,8503,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.19386940272698183
