size intersection,size union,state,k,mean JI
0,20,filledlowerupper_,10,0.0
10,210,filledlowerupper_,110,0.047619047619047616
20,400,filledlowerupper_,210,0.05
32,588,filledlowerupper_,310,0.05442176870748299
45,775,filledlowerupper_,410,0.05806451612903226
60,960,filledlowerupper_,510,0.0625
76,1144,filledlowerupper_,610,0.06643356643356643
97,1323,filledlowerupper_,710,0.07331821617535904
122,1498,filledlowerupper_,810,0.0814419225634179
140,1680,filledlowerupper_,910,0.08333333333333333
164,1856,filledlowerupper_,1010,0.08836206896551724
185,2035,filledlowerupper_,1110,0.09090909090909091
206,2214,filledlowerupper_,1210,0.0930442637759711
224,2396,filledlowerupper_,1310,0.09348914858096828
247,2573,filledlowerupper_,1410,0.0959968907889623
267,2753,filledlowerupper_,1510,0.09698510715583
295,2925,filledlowerupper_,1610,0.10085470085470086
319,3101,filledlowerupper_,1710,0.10287004192196066
346,3274,filledlowerupper_,1810,0.10568112400733048
370,3450,filledlowerupper_,1910,0.1072463768115942
388,3632,filledlowerupper_,2010,0.10682819383259912
416,3804,filledlowerupper_,2110,0.10935856992639327
438,3982,filledlowerupper_,2210,0.10999497739829231
461,4159,filledlowerupper_,2310,0.11084395287328684
486,4334,filledlowerupper_,2410,0.1121365943700969
520,4500,filledlowerupper_,2510,0.11555555555555555
550,4670,filledlowerupper_,2610,0.11777301927194861
581,4839,filledlowerupper_,2710,0.1200661293655714
607,5013,filledlowerupper_,2810,0.1210851785358069
633,5187,filledlowerupper_,2910,0.12203585887796414
667,5353,filledlowerupper_,3010,0.12460302634036989
689,5531,filledlowerupper_,3110,0.1245706020611101
718,5702,filledlowerupper_,3210,0.12592072956857242
739,5881,filledlowerupper_,3310,0.1256589015473559
770,6050,filledlowerupper_,3410,0.12727272727272726
800,6220,filledlowerupper_,3510,0.12861736334405144
827,6393,filledlowerupper_,3610,0.12936023776005007
858,6562,filledlowerupper_,3710,0.13075281926242
893,6727,filledlowerupper_,3810,0.1327486249442545
918,6902,filledlowerupper_,3910,0.1330049261083744
949,7071,filledlowerupper_,4010,0.1342101541507566
973,7247,filledlowerupper_,4110,0.1342624534290051
1004,7416,filledlowerupper_,4210,0.1353829557713053
1033,7587,filledlowerupper_,4310,0.1361539475418479
1064,7756,filledlowerupper_,4410,0.1371841155234657
1100,7920,filledlowerupper_,4510,0.1388888888888889
1134,8086,filledlowerupper_,4610,0.14024239426168686
1165,8255,filledlowerupper_,4710,0.14112658994548757
1205,8415,filledlowerupper_,4810,0.14319667260843733
1239,8581,filledlowerupper_,4910,0.1443887658781028
