size intersection,size union,state,k,mean JI
0,20,filledlowerupper_,10,0.0
5,215,filledlowerupper_,110,0.023255813953488372
24,396,filledlowerupper_,210,0.06060606060606061
34,586,filledlowerupper_,310,0.05802047781569966
50,770,filledlowerupper_,410,0.06493506493506493
64,956,filledlowerupper_,510,0.06694560669456066
82,1138,filledlowerupper_,610,0.07205623901581722
100,1320,filledlowerupper_,710,0.07575757575757576
125,1495,filledlowerupper_,810,0.08361204013377926
143,1677,filledlowerupper_,910,0.08527131782945736
168,1852,filledlowerupper_,1010,0.09071274298056156
187,2033,filledlowerupper_,1110,0.09198229217904574
201,2219,filledlowerupper_,1210,0.09058134294727355
233,2387,filledlowerupper_,1310,0.09761206535400084
267,2553,filledlowerupper_,1410,0.1045828437132785
297,2723,filledlowerupper_,1510,0.10907087770840984
327,2893,filledlowerupper_,1610,0.11303145523677843
346,3074,filledlowerupper_,1710,0.1125569290826285
368,3252,filledlowerupper_,1810,0.11316113161131611
401,3419,filledlowerupper_,1910,0.11728575606902603
431,3589,filledlowerupper_,2010,0.12008916132627473
461,3759,filledlowerupper_,2110,0.1226389997339718
492,3928,filledlowerupper_,2210,0.12525458248472504
527,4093,filledlowerupper_,2310,0.12875641338871244
553,4267,filledlowerupper_,2410,0.12959925005858916
587,4433,filledlowerupper_,2510,0.13241597112564854
622,4598,filledlowerupper_,2610,0.13527620704654197
655,4765,filledlowerupper_,2710,0.13746065057712487
694,4926,filledlowerupper_,2810,0.14088509947218839
720,5100,filledlowerupper_,2910,0.1411764705882353
750,5270,filledlowerupper_,3010,0.14231499051233396
784,5436,filledlowerupper_,3110,0.14422369389256806
813,5607,filledlowerupper_,3210,0.14499732477260568
846,5774,filledlowerupper_,3310,0.14651887772774505
883,5937,filledlowerupper_,3410,0.14872831396328112
921,6099,filledlowerupper_,3510,0.15100836202656173
960,6260,filledlowerupper_,3610,0.15335463258785942
989,6431,filledlowerupper_,3710,0.1537863473798787
1028,6592,filledlowerupper_,3810,0.15594660194174756
1057,6763,filledlowerupper_,3910,0.15629158657400563
1095,6925,filledlowerupper_,4010,0.15812274368231047
1126,7094,filledlowerupper_,4110,0.1587256836763462
1157,7263,filledlowerupper_,4210,0.15930056450502547
1196,7424,filledlowerupper_,4310,0.16109913793103448
1224,7596,filledlowerupper_,4410,0.16113744075829384
1256,7764,filledlowerupper_,4510,0.16177228232869656
1289,7931,filledlowerupper_,4610,0.16252679359475475
1330,8090,filledlowerupper_,4710,0.16440049443757726
1368,8252,filledlowerupper_,4810,0.16577799321376635
1405,8415,filledlowerupper_,4910,0.16696375519904932
