size intersection,size union,state,k,mean JI
4,16,filledblack or african americanwhite_,10,0.25
48,172,filledblack or african americanwhite_,110,0.27906976744186046
93,327,filledblack or african americanwhite_,210,0.28440366972477066
125,495,filledblack or african americanwhite_,310,0.25252525252525254
146,674,filledblack or african americanwhite_,410,0.2166172106824926
174,846,filledblack or african americanwhite_,510,0.20567375886524822
206,1014,filledblack or african americanwhite_,610,0.20315581854043394
242,1178,filledblack or african americanwhite_,710,0.20543293718166383
268,1352,filledblack or african americanwhite_,810,0.19822485207100593
293,1527,filledblack or african americanwhite_,910,0.19187950229207595
309,1711,filledblack or african americanwhite_,1010,0.18059614260666276
338,1882,filledblack or african americanwhite_,1110,0.179596174282678
362,2058,filledblack or african americanwhite_,1210,0.17589893100097181
377,2243,filledblack or african americanwhite_,1310,0.1680784663397236
407,2413,filledblack or african americanwhite_,1410,0.16866970576046414
430,2590,filledblack or african americanwhite_,1510,0.16602316602316602
458,2762,filledblack or african americanwhite_,1610,0.165821868211441
480,2940,filledblack or african americanwhite_,1710,0.16326530612244897
505,3115,filledblack or african americanwhite_,1810,0.16211878009630817
524,3296,filledblack or african americanwhite_,1910,0.15898058252427186
545,3475,filledblack or african americanwhite_,2010,0.15683453237410072
574,3646,filledblack or african americanwhite_,2110,0.15743280307185958
601,3819,filledblack or african americanwhite_,2210,0.15737103953914638
617,4003,filledblack or african americanwhite_,2310,0.15413439920059954
638,4182,filledblack or african americanwhite_,2410,0.1525585844093735
657,4363,filledblack or african americanwhite_,2510,0.1505844602337841
686,4534,filledblack or african americanwhite_,2610,0.1513012792236436
715,4705,filledblack or african americanwhite_,2710,0.15196599362380447
739,4881,filledblack or african americanwhite_,2810,0.15140340094242982
761,5059,filledblack or african americanwhite_,2910,0.15042498517493577
790,5230,filledblack or african americanwhite_,3010,0.15105162523900573
824,5396,filledblack or african americanwhite_,3110,0.15270570793180133
849,5571,filledblack or african americanwhite_,3210,0.15239633817985998
870,5750,filledblack or african americanwhite_,3310,0.15130434782608695
899,5921,filledblack or african americanwhite_,3410,0.1518324607329843
927,6093,filledblack or african americanwhite_,3510,0.15214180206794684
947,6273,filledblack or african americanwhite_,3610,0.15096445082097878
967,6453,filledblack or african americanwhite_,3710,0.14985278165194482
994,6626,filledblack or african americanwhite_,3810,0.15001509206157562
1017,6803,filledblack or african americanwhite_,3910,0.1494928707922975
1043,6977,filledblack or african americanwhite_,4010,0.14949118532320482
1066,7154,filledblack or african americanwhite_,4110,0.14900754822476936
1095,7325,filledblack or african americanwhite_,4210,0.14948805460750852
1133,7487,filledblack or african americanwhite_,4310,0.1513289702150394
1157,7663,filledblack or african americanwhite_,4410,0.15098525381704295
1186,7834,filledblack or african americanwhite_,4510,0.15139137094715344
1210,8010,filledblack or african americanwhite_,4610,0.15106117353308365
1238,8182,filledblack or african americanwhite_,4710,0.1513077487166952
1269,8351,filledblack or african americanwhite_,4810,0.15195784935935816
1297,8523,filledblack or african americanwhite_,4910,0.15217646368649537
