size intersection,size union,state,k,mean JI
7,13,filledfemalemale_,10,0.5384615384615384
84,136,filledfemalemale_,110,0.6176470588235294
129,291,filledfemalemale_,210,0.44329896907216493
166,454,filledfemalemale_,310,0.3656387665198238
190,630,filledfemalemale_,410,0.30158730158730157
210,810,filledfemalemale_,510,0.25925925925925924
240,980,filledfemalemale_,610,0.24489795918367346
270,1150,filledfemalemale_,710,0.23478260869565218
289,1331,filledfemalemale_,810,0.21712997746055598
312,1508,filledfemalemale_,910,0.20689655172413793
337,1683,filledfemalemale_,1010,0.20023767082590613
361,1859,filledfemalemale_,1110,0.19419042495965572
381,2039,filledfemalemale_,1210,0.1868563021088769
416,2204,filledfemalemale_,1310,0.18874773139745918
446,2374,filledfemalemale_,1410,0.18786857624262848
467,2553,filledfemalemale_,1510,0.18292205248726986
490,2730,filledfemalemale_,1610,0.1794871794871795
517,2903,filledfemalemale_,1710,0.17809162934894937
550,3070,filledfemalemale_,1810,0.1791530944625407
582,3238,filledfemalemale_,1910,0.17974058060531192
610,3410,filledfemalemale_,2010,0.17888563049853373
642,3578,filledfemalemale_,2110,0.17942984907769705
671,3749,filledfemalemale_,2210,0.17898106161643104
702,3918,filledfemalemale_,2310,0.17917304747320062
737,4083,filledfemalemale_,2410,0.180504530982121
766,4254,filledfemalemale_,2510,0.18006582040432534
811,4409,filledfemalemale_,2610,0.18394193694715355
838,4582,filledfemalemale_,2710,0.1828895678742907
872,4748,filledfemalemale_,2810,0.18365627632687448
900,4920,filledfemalemale_,2910,0.18292682926829268
927,5093,filledfemalemale_,3010,0.18201452974671117
957,5263,filledfemalemale_,3110,0.1818354550636519
990,5430,filledfemalemale_,3210,0.18232044198895028
1018,5602,filledfemalemale_,3310,0.18172081399500178
1052,5768,filledfemalemale_,3410,0.1823855755894591
1085,5935,filledfemalemale_,3510,0.18281381634372368
1116,6104,filledfemalemale_,3610,0.18283093053735255
1146,6274,filledfemalemale_,3710,0.1826585910105196
1172,6448,filledfemalemale_,3810,0.18176178660049627
1208,6612,filledfemalemale_,3910,0.18269812462189958
1244,6776,filledfemalemale_,4010,0.18358913813459268
1271,6949,filledfemalemale_,4110,0.1829040149661822
1299,7121,filledfemalemale_,4210,0.18241819969105463
1332,7288,filledfemalemale_,4310,0.18276619099890232
1367,7453,filledfemalemale_,4410,0.18341607406413524
1397,7623,filledfemalemale_,4510,0.18326118326118326
1430,7790,filledfemalemale_,4610,0.18356867779204109
1460,7960,filledfemalemale_,4710,0.18341708542713567
1493,8127,filledfemalemale_,4810,0.18370862556909068
1520,8300,filledfemalemale_,4910,0.18313253012048192
