size intersection,size union,state,k,mean JI
0,20,filledblack or african americanwhite_,10,0.0
8,212,filledblack or african americanwhite_,110,0.03773584905660377
20,400,filledblack or african americanwhite_,210,0.05
40,580,filledblack or african americanwhite_,310,0.06896551724137931
54,766,filledblack or african americanwhite_,410,0.07049608355091384
67,953,filledblack or african americanwhite_,510,0.07030430220356768
88,1132,filledblack or african americanwhite_,610,0.07773851590106007
109,1311,filledblack or african americanwhite_,710,0.08314263920671243
129,1491,filledblack or african americanwhite_,810,0.08651911468812877
141,1679,filledblack or african americanwhite_,910,0.08397855866587255
167,1853,filledblack or african americanwhite_,1010,0.0901241230437129
195,2025,filledblack or african americanwhite_,1110,0.0962962962962963
207,2213,filledblack or african americanwhite_,1210,0.09353818346136467
223,2397,filledblack or african americanwhite_,1310,0.09303295786399667
248,2572,filledblack or african americanwhite_,1410,0.09642301710730948
272,2748,filledblack or african americanwhite_,1510,0.09898107714701601
295,2925,filledblack or african americanwhite_,1610,0.10085470085470086
314,3106,filledblack or african americanwhite_,1710,0.10109465550547328
333,3287,filledblack or african americanwhite_,1810,0.10130818375418314
357,3463,filledblack or african americanwhite_,1910,0.1030898065261334
382,3638,filledblack or african americanwhite_,2010,0.10500274876305662
409,3811,filledblack or african americanwhite_,2110,0.10732091314615587
426,3994,filledblack or african americanwhite_,2210,0.10665998998497747
449,4171,filledblack or african americanwhite_,2310,0.10764804603212659
470,4350,filledblack or african americanwhite_,2410,0.10804597701149425
493,4527,filledblack or african americanwhite_,2510,0.1089021426993594
518,4702,filledblack or african americanwhite_,2610,0.11016588685665674
540,4880,filledblack or african americanwhite_,2710,0.11065573770491803
560,5060,filledblack or african americanwhite_,2810,0.11067193675889328
583,5237,filledblack or african americanwhite_,2910,0.11132327668512507
603,5417,filledblack or african americanwhite_,3010,0.11131622669374193
622,5598,filledblack or african americanwhite_,3110,0.1111111111111111
655,5765,filledblack or african americanwhite_,3210,0.11361665221162186
678,5942,filledblack or african americanwhite_,3310,0.1141029956243689
700,6120,filledblack or african americanwhite_,3410,0.11437908496732026
723,6297,filledblack or african americanwhite_,3510,0.11481657932348738
757,6463,filledblack or african americanwhite_,3610,0.11712826860591057
778,6642,filledblack or african americanwhite_,3710,0.11713339355615779
800,6820,filledblack or african americanwhite_,3810,0.11730205278592376
821,6999,filledblack or african americanwhite_,3910,0.1173024717816831
837,7183,filledblack or african americanwhite_,4010,0.11652512877627733
853,7367,filledblack or african americanwhite_,4110,0.11578661599022669
877,7543,filledblack or african americanwhite_,4210,0.11626673737239825
904,7716,filledblack or african americanwhite_,4310,0.11715914981855884
928,7892,filledblack or african americanwhite_,4410,0.11758743030917385
953,8067,filledblack or african americanwhite_,4510,0.11813561423081691
977,8243,filledblack or african americanwhite_,4610,0.11852480892878806
1004,8416,filledblack or african americanwhite_,4710,0.11929657794676807
1023,8597,filledblack or african americanwhite_,4810,0.1189949982552053
1050,8770,filledblack or african americanwhite_,4910,0.11972633979475485
