size intersection,size union,state,k,mean JI
2,18,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.037037037037037035
11,209,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.022124033639878676
17,403,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.018061880763012492
21,599,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.014934673634658327
23,714,emptyblack or african american_filledasianwhite_emptyblack or african american_,410,0.014060555635698848
24,813,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,510,0.012911295811987245
26,911,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,610,0.013260335135182641
27,1010,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,710,0.012941642196067518
27,1110,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,810,0.011858842198648023
29,1208,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,910,0.011513070388445538
29,1308,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,1010,0.010693499409850907
29,1408,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,1110,0.010197706384046086
29,1508,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,1210,0.009569608091232099
29,1608,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,1310,0.00901740283871418
29,1708,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,1410,0.008528092804402171
30,1807,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,1510,0.0082789194518722
31,1906,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,1610,0.008054596406049962
32,2005,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,1710,0.008004545754690302
32,2105,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,1810,0.007798765087620172
32,2205,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,1910,0.007471675699680283
32,2305,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,2010,0.007172333773320713
33,2404,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,2110,0.007037851067802946
35,2502,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,2210,0.007048645863335971
35,2602,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,2310,0.006918596810614353
35,2702,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,2410,0.006798444603693173
36,2801,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,2510,0.0066954039274687285
37,2900,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,2610,0.006599151880370494
38,2999,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,2710,0.006509038586205141
38,3099,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,2810,0.0063155789531747315
39,3198,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,2910,0.006239482899167852
39,3298,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,3010,0.006065511350799459
40,3397,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,3110,0.0060008718274212405
40,3497,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,3210,0.005934138419779195
42,3595,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,3310,0.00597033361439218
42,3695,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,3410,0.005821959567847083
42,3795,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,3510,0.005849301347611442
42,3895,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,3610,0.005711630214053788
42,3995,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,3710,0.005580752633831229
42,4095,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,3810,0.005456177643429236
44,4193,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,3910,0.005498047491460327
44,4293,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,4010,0.005381007464714492
44,4393,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,4110,0.00526922744381948
44,4493,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,4210,0.005162360500548229
44,4593,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,4310,0.005060089570052241
44,4693,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,4410,0.004962124304241083
44,4793,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,4510,0.004868198314932143
44,4893,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,4610,0.004843876698469391
46,4991,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,4710,0.004890790869226753
46,5091,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,4810,0.004803694120716199
46,5191,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,4910,0.004719915739585161
