size intersection,size union,state,k,mean JI
1,19,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.017543859649122806
26,194,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.05548358147893164
52,368,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.055137495354886656
60,560,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.041685204409511095
75,745,emptyasian_emptyasian_filledblack or african americanwhite_,410,0.038484778791940816
79,902,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,510,0.03361448513117568
83,998,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,610,0.031848693288904696
86,1095,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,710,0.030068950557768922
87,1194,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,810,0.027981728523558947
88,1293,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,910,0.02621564804416986
90,1391,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,1010,0.024956831481836975
94,1487,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,1110,0.02434072007800205
95,1586,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,1210,0.023130787916007065
95,1686,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,1310,0.022058372882487114
98,1783,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,1410,0.021504198860863053
99,1882,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,1510,0.020634449329906757
100,1981,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,1610,0.019851883247157854
103,2078,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,1710,0.019480416150482505
103,2178,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,1810,0.0186608498339409
105,2276,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,1910,0.01821947993167031
107,2374,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,2010,0.017814707483487353
107,2474,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,2110,0.017160810222029806
109,2572,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,2210,0.016827742988679114
109,2672,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,2310,0.016259350583208477
109,2772,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,2410,0.01573199907455152
110,2871,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,2510,0.015361908269410968
112,2969,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,2610,0.015133002403069744
113,3068,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,2710,0.01480609684372716
114,3167,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,2810,0.014499663122274936
116,3265,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,2910,0.014317524285926793
116,3365,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,3010,0.013940972272667744
116,3465,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,3110,0.013586164356119578
116,3565,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,3210,0.013251269957057846
116,3665,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,3310,0.012934658370109917
116,3765,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,3410,0.012634872209223746
116,3865,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,3510,0.012350604977096176
117,3964,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,3610,0.01216723231526951
117,4064,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,3710,0.011908405926497717
117,4164,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,3810,0.011662015430230294
117,4264,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,3910,0.011427185586063754
117,4364,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,4010,0.011203121403821683
117,4464,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,4110,0.010989099152033319
118,4563,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,4210,0.010859382605209404
118,4663,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,4310,0.010661873945085179
118,4763,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,4410,0.010472661093117086
118,4863,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,4510,0.010291232135566144
119,4962,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,4610,0.010185890843442721
121,5060,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,4710,0.010152114975259844
124,5157,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,4810,0.010185810581916704
124,5257,emptyasian_emptyblack or african american_emptyasian_emptyblack or african american_,4910,0.010023454014653583
